,Snapshot,SubhaloID,$z$
3525,93,333355,0.074
3526,93,336593,0.074
3527,93,336594,0.074
3528,93,336595,0.074
3529,93,336597,0.074
3530,93,336600,0.074
3531,93,336603,0.074
3532,93,340031,0.074
3533,93,340032,0.074
3534,93,340033,0.074
3535,93,340034,0.074
3536,93,340037,0.074
3537,93,340038,0.074
3538,93,340085,0.074
3539,93,342980,0.074
3540,93,342983,0.074
3541,93,342987,0.074
3542,93,342988,0.074
3543,93,345059,0.074
3544,93,345060,0.074
3545,93,345061,0.074
3546,93,345062,0.074
3547,93,347168,0.074
3548,93,347169,0.074
3549,93,347170,0.074
3550,93,347171,0.074
3551,93,349036,0.074
3552,93,349037,0.074
3553,93,349038,0.074
3554,93,349040,0.074
3555,93,353754,0.074
3556,93,353755,0.074
3557,93,353756,0.074
3558,93,353759,0.074
3559,93,356758,0.074
3560,93,356760,0.074
3561,93,358457,0.074
3562,93,358458,0.074
3563,93,358459,0.074
3564,93,358463,0.074
3565,93,358468,0.074
3566,93,361222,0.074
3567,93,361223,0.074
3568,93,361224,0.074
3569,93,361225,0.074
3570,93,363554,0.074
3571,93,363555,0.074
3572,93,363556,0.074
3573,93,365354,0.074
3574,93,366828,0.074
3575,93,366829,0.074
3576,93,366830,0.074
3577,93,369149,0.074
3578,93,369150,0.074
3579,93,369151,0.074
3580,93,369152,0.074
3581,93,369153,0.074
3582,93,371453,0.074
3583,93,371454,0.074
3584,93,371455,0.074
3585,93,373882,0.074
3586,93,373884,0.074
3587,93,373885,0.074
3588,93,373886,0.074
3589,93,377148,0.074
3590,93,377149,0.074
3591,93,377150,0.074
3592,93,377152,0.074
3593,93,379004,0.074
3594,93,379007,0.074
3595,93,380839,0.074
3596,93,380843,0.074
3597,93,382892,0.074
3598,93,382893,0.074
3599,93,384940,0.074
3600,93,384941,0.074
3601,93,386524,0.074
3602,93,386525,0.074
3603,93,387955,0.074
3604,93,387957,0.074
3605,93,387958,0.074
3606,93,389626,0.074
3607,93,389627,0.074
3608,93,389628,0.074
3609,93,389630,0.074
3610,93,392845,0.074
3611,93,392848,0.074
3612,93,394545,0.074
3613,93,396539,0.074
3614,93,398292,0.074
3615,93,398294,0.074
3616,93,399761,0.074
3617,93,399762,0.074
3618,93,399763,0.074
3619,93,401191,0.074
3620,93,402550,0.074
3621,93,402551,0.074
3622,93,404233,0.074
3623,93,404234,0.074
3624,93,404235,0.074
3625,93,405420,0.074
3626,93,405423,0.074
3627,93,407318,0.074
3628,93,408405,0.074
3629,93,408407,0.074
3630,93,408408,0.074
3631,93,409424,0.074
3632,93,409425,0.074
3633,93,409426,0.074
3634,93,409427,0.074
3635,93,410755,0.074
3636,93,410757,0.074
3637,93,410758,0.074
3638,93,410759,0.074
3639,93,412077,0.074
3640,93,414724,0.074
3641,93,414725,0.074
3642,93,414728,0.074
3643,93,415922,0.074
3644,93,415925,0.074
3645,93,416946,0.074
3646,93,416949,0.074
3647,93,418039,0.074
3648,93,418040,0.074
3649,93,419174,0.074
3650,93,419175,0.074
3651,93,419176,0.074
3652,93,420267,0.074
3653,93,420268,0.074
3654,93,422962,0.074
3655,93,423766,0.074
3656,93,424791,0.074
3657,93,424792,0.074
3658,93,424793,0.074
3659,93,426024,0.074
3660,93,426025,0.074
3661,93,427580,0.074
3662,93,427581,0.074
3663,93,427582,0.074
3664,93,428793,0.074
3665,93,429924,0.074
3666,93,430912,0.074
3667,93,431877,0.074
3668,93,431878,0.074
3669,93,431881,0.074
3670,93,434176,0.074
3671,93,434178,0.074
3672,93,436338,0.074
3673,93,436339,0.074
3674,93,436341,0.074
3675,93,437552,0.074
3676,93,437553,0.074
3677,93,437554,0.074
3678,93,437555,0.074
3679,93,437556,0.074
3680,93,437559,0.074
3681,93,438687,0.074
3682,93,438689,0.074
3683,93,439797,0.074
3684,93,439798,0.074
3685,93,439799,0.074
3686,93,439800,0.074
3687,93,440838,0.074
3688,93,440839,0.074
3689,93,442050,0.074
3690,93,443083,0.074
3691,93,444000,0.074
3692,93,444001,0.074
3693,93,444735,0.074
3694,93,444737,0.074
3695,93,444738,0.074
3696,93,445858,0.074
3697,93,446760,0.074
3698,93,448724,0.074
3699,93,448725,0.074
3700,93,448726,0.074
3701,93,448728,0.074
3702,93,449872,0.074
3703,93,450766,0.074
3704,93,450767,0.074
3705,93,451566,0.074
3706,93,451567,0.074
3707,93,451568,0.074
3708,93,451569,0.074
3709,93,452414,0.074
3710,93,452929,0.074
3711,93,452930,0.074
3712,93,453735,0.074
3713,93,454324,0.074
3714,93,454325,0.074
3715,93,454326,0.074
3716,93,454330,0.074
3717,93,455323,0.074
3718,93,456950,0.074
3719,93,456951,0.074
3720,93,456952,0.074
3721,93,458025,0.074
3722,93,458026,0.074
3723,93,458027,0.074
3724,93,458028,0.074
3725,93,458029,0.074
3726,93,458030,0.074
3727,93,459002,0.074
3728,93,459003,0.074
3729,93,459004,0.074
3730,93,459005,0.074
3731,93,459006,0.074
3732,93,459007,0.074
3733,93,459008,0.074
3734,93,459009,0.074
3735,93,459781,0.074
3736,93,460526,0.074
3737,93,461388,0.074
3738,93,461389,0.074
3739,93,461393,0.074
3740,93,462388,0.074
3741,93,462389,0.074
3742,93,463010,0.074
3743,93,463011,0.074
3744,93,464453,0.074
3745,93,465343,0.074
3746,93,465909,0.074
3747,93,465911,0.074
3748,93,465912,0.074
3749,93,465913,0.074
3750,93,465914,0.074
3751,93,466865,0.074
3752,93,467741,0.074
3753,93,467742,0.074
3754,93,470365,0.074
3755,93,470366,0.074
3756,93,470367,0.074
3757,93,470369,0.074
3758,93,471057,0.074
3759,93,472676,0.074
3760,93,472677,0.074
3761,93,472678,0.074
3762,93,472679,0.074
3763,93,473423,0.074
3764,93,473424,0.074
3765,93,474053,0.074
3766,93,474054,0.074
3767,93,474055,0.074
3768,93,474663,0.074
3769,93,474664,0.074
3770,93,475505,0.074
3771,93,475506,0.074
3772,93,475507,0.074
3773,93,476210,0.074
3774,93,476985,0.074
3775,93,476988,0.074
3776,93,476989,0.074
3777,93,477982,0.074
3778,93,477983,0.074
3779,93,478726,0.074
3780,93,479320,0.074
3781,93,480029,0.074
3782,93,481067,0.074
3783,93,481068,0.074
3784,93,481523,0.074
3785,93,482023,0.074
3786,93,482526,0.074
3787,93,482527,0.074
3788,93,483018,0.074
3789,93,483019,0.074
3790,93,483607,0.074
3791,93,483608,0.074
3792,93,483609,0.074
3793,93,483610,0.074
3794,93,484404,0.074
3795,93,484872,0.074
3796,93,484873,0.074
3797,93,485461,0.074
3798,93,486219,0.074
3799,93,486748,0.074
3800,93,486749,0.074
3801,93,487250,0.074
3802,93,487821,0.074
3803,93,487822,0.074
3804,93,487826,0.074
3805,93,488475,0.074
3806,93,488476,0.074
3807,93,489066,0.074
3808,93,489068,0.074
3809,93,489069,0.074
3810,93,489597,0.074
3811,93,490176,0.074
3812,93,490177,0.074
3813,93,490178,0.074
3814,93,490733,0.074
3815,93,490734,0.074
3816,93,491272,0.074
3817,93,491887,0.074
3818,93,491888,0.074
3819,93,492881,0.074
3820,93,493885,0.074
3821,93,493889,0.074
3822,93,494481,0.074
3823,93,494482,0.074
3824,93,494953,0.074
3825,93,494954,0.074
3826,93,495342,0.074
3827,93,495344,0.074
3828,93,495345,0.074
3829,93,495964,0.074
3830,93,495965,0.074
3831,93,495966,0.074
3832,93,496660,0.074
3833,93,497138,0.074
3834,93,497786,0.074
3835,93,498148,0.074
3836,93,498149,0.074
3837,93,498151,0.074
3838,93,498749,0.074
3839,93,499624,0.074
3840,93,499625,0.074
3841,93,499626,0.074
3842,93,500536,0.074
3843,93,500537,0.074
3844,93,500538,0.074
3845,93,500539,0.074
3846,93,501091,0.074
3847,93,501442,0.074
3848,93,501443,0.074
3849,93,502004,0.074
3850,93,502663,0.074
3851,93,502664,0.074
3852,93,503609,0.074
3853,93,503611,0.074
3854,93,504064,0.074
3855,93,504066,0.074
3856,93,504561,0.074
3857,93,504562,0.074
3858,93,505144,0.074
3859,93,505636,0.074
3860,93,506046,0.074
3861,93,506556,0.074
3862,93,506558,0.074
3863,93,506559,0.074
3864,93,507039,0.074
3865,93,507040,0.074
3866,93,507547,0.074
3867,93,507548,0.074
3868,93,507972,0.074
3869,93,508997,0.074
3870,93,508998,0.074
3871,93,509472,0.074
3872,93,509473,0.074
3873,93,509949,0.074
3874,93,509951,0.074
3875,93,510366,0.074
3876,93,511373,0.074
3877,93,511665,0.074
3878,93,511666,0.074
3879,93,512211,0.074
3880,93,512600,0.074
3881,93,513003,0.074
3882,93,513004,0.074
3883,93,513400,0.074
3884,93,513776,0.074
3885,93,513777,0.074
3886,93,513779,0.074
3887,93,514366,0.074
3888,93,514367,0.074
3889,93,514368,0.074
3890,93,514882,0.074
3891,93,515818,0.074
3892,93,516341,0.074
3893,93,516343,0.074
3894,93,516818,0.074
3895,93,517288,0.074
3896,93,517761,0.074
3897,93,517762,0.074
3898,93,518216,0.074
3899,93,518217,0.074
3900,93,518600,0.074
3901,93,518840,0.074
3902,93,518841,0.074
3903,93,519311,0.074
3904,93,519726,0.074
3905,93,520423,0.074
3906,93,520773,0.074
3907,93,521108,0.074
3908,93,521109,0.074
3909,93,521479,0.074
3910,93,521480,0.074
3911,93,521481,0.074
3912,93,521778,0.074
3913,93,522143,0.074
3914,93,522494,0.074
3915,93,523131,0.074
3916,93,523475,0.074
3917,93,523737,0.074
3918,93,523738,0.074
3919,93,523739,0.074
3920,93,524180,0.074
3921,93,524182,0.074
3922,93,524536,0.074
3923,93,525270,0.074
3924,93,525524,0.074
3925,93,525831,0.074
3926,93,526306,0.074
3927,93,526704,0.074
3928,93,526705,0.074
3929,93,527457,0.074
3930,93,527857,0.074
3931,93,527858,0.074
3932,93,527859,0.074
3933,93,529000,0.074
3934,93,529270,0.074
3935,93,529989,0.074
3936,93,530251,0.074
3937,93,530587,0.074
3938,93,530980,0.074
3939,93,531346,0.074
3940,93,531715,0.074
3941,93,531716,0.074
3942,93,532115,0.074
3943,93,532116,0.074
3944,93,532440,0.074
3945,93,533177,0.074
3946,93,533179,0.074
3947,93,533181,0.074
3948,93,533571,0.074
3949,93,533728,0.074
3950,93,534045,0.074
3951,93,534292,0.074
3952,93,534293,0.074
3953,93,534680,0.074
3954,93,534928,0.074
3955,93,535323,0.074
3956,93,535602,0.074
3957,93,535980,0.074
3958,93,536222,0.074
3959,93,536223,0.074
3960,93,536641,0.074
3961,93,536642,0.074
3962,93,537244,0.074
3963,93,537245,0.074
3964,93,537652,0.074
3965,93,537953,0.074
3966,93,538282,0.074
3967,93,538524,0.074
3968,93,538972,0.074
3969,93,539174,0.074
3970,93,539175,0.074
3971,93,539474,0.074
3972,93,539736,0.074
3973,93,540164,0.074
3974,93,540525,0.074
3975,93,540834,0.074
3976,93,540835,0.074
3977,93,541126,0.074
3978,93,541427,0.074
3979,93,541428,0.074
3980,93,541808,0.074
3981,93,541809,0.074
3982,93,541810,0.074
3983,93,542432,0.074
3984,93,542433,0.074
3985,93,542765,0.074
3986,93,542766,0.074
3987,93,543599,0.074
3988,93,543867,0.074
3989,93,543869,0.074
3990,93,543870,0.074
3991,93,544128,0.074
3992,93,544482,0.074
3993,93,544828,0.074
3994,93,545198,0.074
3995,93,545199,0.074
3996,93,546029,0.074
3997,93,546348,0.074
3998,93,546972,0.074
3999,93,546973,0.074
4000,93,547260,0.074
4001,93,547608,0.074
4002,93,547849,0.074
4003,93,548360,0.074
4004,93,548642,0.074
4005,93,548643,0.074
4006,93,548968,0.074
4007,93,548970,0.074
4008,93,548971,0.074
4009,93,549327,0.074
4010,93,549328,0.074
4011,93,549329,0.074
4012,93,549704,0.074
4013,93,549705,0.074
4014,93,549706,0.074
4015,93,549942,0.074
4016,93,550213,0.074
4017,93,550214,0.074
4018,93,550215,0.074
4019,93,550511,0.074
4020,93,550777,0.074
4021,93,550778,0.074
4022,93,550779,0.074
4023,93,550780,0.074
4024,93,551166,0.074
4025,93,551692,0.074
4026,93,551693,0.074
4027,93,552233,0.074
4028,93,552234,0.074
4029,93,552516,0.074
4030,93,552517,0.074
4031,93,552518,0.074
4032,93,552948,0.074
4033,93,553420,0.074
4034,93,553607,0.074
4035,93,553881,0.074
4036,93,554192,0.074
4037,93,554673,0.074
4038,93,554674,0.074
4039,93,554891,0.074
4040,93,555124,0.074
4041,93,555349,0.074
4042,93,555350,0.074
4043,93,555351,0.074
4044,93,555688,0.074
4045,93,555689,0.074
4046,93,556001,0.074
4047,93,556215,0.074
4048,93,556216,0.074
4049,93,556521,0.074
4050,93,556522,0.074
4051,93,556898,0.074
4052,93,556899,0.074
4053,93,556900,0.074
4054,93,557176,0.074
4055,93,557441,0.074
4056,93,557690,0.074
4057,93,557691,0.074
4058,93,557857,0.074
4059,93,558052,0.074
4060,93,558053,0.074
4061,93,558054,0.074
4062,93,558278,0.074
4063,93,558279,0.074
4064,93,558652,0.074
4065,93,558986,0.074
4066,93,559208,0.074
4067,93,559209,0.074
4068,93,559492,0.074
4069,93,559746,0.074
4070,93,559894,0.074
4071,93,559897,0.074
4072,93,560068,0.074
4073,93,560070,0.074
4074,93,560072,0.074
4075,93,560272,0.074
4076,93,560915,0.074
4077,93,561107,0.074
4078,93,561373,0.074
4079,93,561580,0.074
4080,93,561581,0.074
4081,93,561582,0.074
4082,93,561876,0.074
4083,93,561877,0.074
4084,93,562080,0.074
4085,93,562265,0.074
4086,93,562399,0.074
4087,93,562648,0.074
4088,93,562773,0.074
4089,93,563150,0.074
4090,93,563603,0.074
4091,93,563914,0.074
4092,93,563915,0.074
4093,93,564191,0.074
4094,93,564455,0.074
4095,93,564456,0.074
4096,93,564706,0.074
4097,93,564911,0.074
4098,93,565187,0.074
4099,93,565387,0.074
4100,93,565583,0.074
4101,93,565812,0.074
4102,93,565814,0.074
4103,93,566166,0.074
4104,93,566362,0.074
4105,93,566587,0.074
4106,93,566588,0.074
4107,93,566909,0.074
4108,93,567142,0.074
4109,93,567143,0.074
4110,93,567144,0.074
4111,93,567366,0.074
4112,93,567735,0.074
4113,93,567736,0.074
4114,93,567948,0.074
4115,93,568133,0.074
4116,93,568134,0.074
4117,93,568574,0.074
4118,93,568909,0.074
4119,93,569236,0.074
4120,93,569456,0.074
4121,93,569674,0.074
4122,93,569846,0.074
4123,93,569847,0.074
4124,93,569848,0.074
4125,93,570101,0.074
4126,93,570258,0.074
4127,93,570375,0.074
4128,93,570578,0.074
4129,93,570938,0.074
4130,93,571169,0.074
4131,93,571342,0.074
4132,93,571343,0.074
4133,93,571569,0.074
4134,93,571570,0.074
4135,93,571911,0.074
4136,93,572007,0.074
4137,93,572008,0.074
4138,93,572009,0.074
4139,93,572010,0.074
4140,93,572330,0.074
4141,93,572499,0.074
4142,93,572918,0.074
4143,93,573083,0.074
4144,93,573498,0.074
4145,93,573651,0.074
4146,93,573875,0.074
4147,93,574115,0.074
4148,93,574116,0.074
4149,93,574461,0.074
4150,93,574672,0.074
4151,93,575022,0.074
4152,93,575154,0.074
4153,93,575155,0.074
4154,93,575611,0.074
4155,93,575612,0.074
4156,93,575613,0.074
4157,93,576476,0.074
4158,93,576477,0.074
4159,93,576735,0.074
4160,93,576877,0.074
4161,93,577133,0.074
4162,93,577537,0.074
4163,93,577718,0.074
4164,93,577719,0.074
4165,93,577874,0.074
4166,93,577875,0.074
4167,93,578050,0.074
4168,93,578051,0.074
4169,93,578556,0.074
4170,93,578744,0.074
4171,93,578877,0.074
4172,93,579275,0.074
4173,93,579429,0.074
4174,93,579650,0.074
4175,93,579758,0.074
4176,93,579759,0.074
4177,93,579971,0.074
4178,93,579972,0.074
4179,93,579974,0.074
4180,93,580244,0.074
4181,93,580245,0.074
4182,93,580602,0.074
4183,93,580603,0.074
4184,93,580982,0.074
4185,93,581222,0.074
4186,93,581428,0.074
4187,93,581599,0.074
4188,93,581846,0.074
4189,93,581980,0.074
4190,93,582188,0.074
4191,93,582288,0.074
4192,93,582289,0.074
4193,93,582442,0.074
4194,93,582443,0.074
4195,93,582577,0.074
4196,93,582578,0.074
4197,93,582818,0.074
4198,93,583010,0.074
4199,93,583166,0.074
4200,93,583167,0.074
4201,93,583374,0.074
4202,93,583375,0.074
4203,93,583553,0.074
4204,93,583685,0.074
4205,93,583857,0.074
4206,93,584203,0.074
4207,93,584362,0.074
4208,93,584569,0.074
4209,93,584755,0.074
4210,93,584834,0.074
4211,93,584835,0.074
4212,93,584836,0.074
4213,93,585077,0.074
4214,93,585324,0.074
4215,93,585325,0.074
4216,93,585500,0.074
4217,93,585501,0.074
4218,93,585503,0.074
4219,93,585708,0.074
4220,93,586416,0.074
4221,93,586417,0.074
4222,93,586803,0.074
4223,93,586804,0.074
4224,93,587003,0.074
4225,93,587387,0.074
4226,93,587568,0.074
4227,93,587922,0.074
4228,93,588238,0.074
4229,93,588372,0.074
4230,93,588491,0.074
4231,93,588492,0.074
4232,93,588752,0.074
4233,93,588895,0.074
4234,93,588896,0.074
4235,93,588898,0.074
4236,93,589081,0.074
4237,93,589082,0.074
4238,93,589257,0.074
4239,93,589387,0.074
4240,93,589643,0.074
4241,93,589837,0.074
4242,93,589983,0.074
4243,93,590126,0.074
4244,93,590127,0.074
4245,93,590128,0.074
4246,93,590571,0.074
4247,93,590699,0.074
4248,93,590845,0.074
4249,93,591037,0.074
4250,93,591324,0.074
4251,93,591414,0.074
4252,93,591554,0.074
4253,93,591681,0.074
4254,93,591682,0.074
4255,93,591877,0.074
4256,93,592013,0.074
4257,93,592014,0.074
4258,93,592234,0.074
4259,93,592612,0.074
4260,93,592613,0.074
4261,93,592806,0.074
4262,93,593046,0.074
4263,93,593173,0.074
4264,93,593335,0.074
4265,93,593668,0.074
4266,93,593669,0.074
4267,93,593673,0.074
4268,93,593944,0.074
4269,93,593945,0.074
4270,93,594125,0.074
4271,93,594126,0.074
4272,93,594127,0.074
4273,93,594429,0.074
4274,93,594594,0.074
4275,93,594748,0.074
4276,93,594945,0.074
4277,93,594946,0.074
4278,93,595196,0.074
4279,93,595378,0.074
4280,93,595379,0.074
4281,93,595630,0.074
4282,93,595888,0.074
4283,93,595889,0.074
4284,93,596139,0.074
4285,93,596262,0.074
4286,93,596500,0.074
4287,93,596892,0.074
4288,93,596966,0.074
4289,93,597104,0.074
4290,93,597251,0.074
4291,93,597397,0.074
4292,93,597562,0.074
4293,93,597693,0.074
4294,93,597853,0.074
4295,93,597854,0.074
4296,93,598036,0.074
4297,93,598143,0.074
4298,93,598306,0.074
4299,93,598307,0.074
4300,93,598310,0.074
4301,93,598461,0.074
4302,93,598583,0.074
4303,93,598711,0.074
4304,93,598712,0.074
4305,93,598864,0.074
4306,93,599057,0.074
4307,93,599323,0.074
4308,93,599464,0.074
4309,93,599465,0.074
4310,93,599612,0.074
4311,93,599776,0.074
4312,93,599900,0.074
4313,93,600016,0.074
4314,93,600108,0.074
4315,93,600305,0.074
4316,93,600416,0.074
4317,93,600417,0.074
4318,93,600626,0.074
4319,93,600627,0.074
4320,93,600628,0.074
4321,93,600869,0.074
4322,93,601023,0.074
4323,93,601380,0.074
4324,93,601540,0.074
4325,93,601722,0.074
4326,93,601723,0.074
4327,93,601965,0.074
4328,93,602138,0.074
4329,93,602354,0.074
4330,93,602478,0.074
4331,93,602633,0.074
4332,93,602772,0.074
4333,93,603106,0.074
4334,93,603107,0.074
4335,93,603251,0.074
4336,93,603441,0.074
4337,93,603582,0.074
4338,93,603681,0.074
4339,93,603879,0.074
4340,93,603991,0.074
4341,93,604238,0.074
4342,93,604366,0.074
4343,93,604367,0.074
4344,93,604483,0.074
4345,93,604650,0.074
4346,93,604806,0.074
4347,93,604918,0.074
4348,93,605097,0.074
4349,93,605254,0.074
4350,93,605255,0.074
4351,93,605432,0.074
4352,93,605547,0.074
4353,93,605670,0.074
4354,93,605955,0.074
4355,93,606240,0.074
4356,93,606380,0.074
4357,93,606382,0.074
4358,93,606535,0.074
4359,93,606536,0.074
4360,93,606655,0.074
4361,93,606656,0.074
4362,93,606825,0.074
4363,93,606826,0.074
4364,93,606937,0.074
4365,93,607323,0.074
4366,93,607324,0.074
4367,93,607493,0.074
4368,93,607753,0.074
4369,93,607836,0.074
4370,93,607944,0.074
4371,93,607945,0.074
4372,93,607946,0.074
4373,93,608107,0.074
4374,93,608184,0.074
4375,93,608331,0.074
4376,93,608450,0.074
4377,93,608451,0.074
4378,93,608617,0.074
4379,93,608741,0.074
4380,93,608910,0.074
4381,93,609001,0.074
4382,93,609002,0.074
4383,93,609217,0.074
4384,93,609218,0.074
4385,93,609219,0.074
4386,93,609343,0.074
4387,93,609509,0.074
4388,93,609671,0.074
4389,93,609672,0.074
4390,93,609826,0.074
4391,93,609967,0.074
4392,93,610066,0.074
4393,93,610274,0.074
4394,93,610515,0.074
4395,93,610602,0.074
4396,93,610909,0.074
4397,93,610985,0.074
4398,93,611136,0.074
4399,93,611238,0.074
4400,93,611239,0.074
4401,93,611410,0.074
4402,93,611534,0.074
4403,93,611690,0.074
4404,93,611691,0.074
4405,93,611693,0.074
4406,93,612134,0.074
4407,93,612261,0.074
4408,93,612376,0.074
4409,93,612557,0.074
4410,93,612655,0.074
4411,93,612729,0.074
4412,93,612730,0.074
4413,93,612918,0.074
4414,93,613068,0.074
4415,93,613158,0.074
4416,93,613362,0.074
4417,93,613559,0.074
4418,93,613653,0.074
4419,93,613789,0.074
4420,93,613886,0.074
4421,93,614083,0.074
4422,93,614226,0.074
4423,93,614398,0.074
4424,93,614564,0.074
4425,93,614565,0.074
4426,93,614750,0.074
4427,93,614933,0.074
4428,93,615035,0.074
4429,93,615164,0.074
4430,93,615276,0.074
4431,93,615392,0.074
4432,93,615509,0.074
4433,93,615900,0.074
4434,93,616014,0.074
4435,93,616165,0.074
4436,93,616166,0.074
4437,93,616309,0.074
4438,93,616546,0.074
4439,93,616649,0.074
4440,93,616650,0.074
4441,93,616834,0.074
4442,93,617011,0.074
4443,93,617195,0.074
4444,93,617304,0.074
4445,93,617390,0.074
4446,93,617494,0.074
4447,93,617495,0.074
4448,93,617864,0.074
4449,93,617978,0.074
4450,93,618043,0.074
4451,93,618213,0.074
4452,93,618323,0.074
4453,93,618399,0.074
4454,93,618538,0.074
4455,93,618708,0.074
4456,93,618794,0.074
4457,93,618902,0.074
4458,93,619028,0.074
4459,93,619029,0.074
4460,93,619101,0.074
4461,93,619276,0.074
4462,93,619412,0.074
4463,93,619502,0.074
4464,93,619590,0.074
4465,93,619770,0.074
4466,93,619943,0.074
4467,93,619944,0.074
4468,93,619945,0.074
4469,93,620249,0.074
4470,93,620379,0.074
4471,93,620520,0.074
4472,93,620706,0.074
4473,93,620817,0.074
4474,93,621010,0.074
4475,93,621093,0.074
4476,93,621395,0.074
4477,93,621543,0.074
4478,93,621644,0.074
4479,93,621769,0.074
4480,93,621898,0.074
4481,93,621997,0.074
4482,93,621998,0.074
4483,93,622186,0.074
4484,93,622330,0.074
4485,93,622420,0.074
4486,93,622527,0.074
4487,93,622637,0.074
4488,93,622765,0.074
4489,93,623023,0.074
4490,93,623147,0.074
4491,93,623236,0.074
4492,93,623379,0.074
4493,93,623488,0.074
4494,93,623698,0.074
4495,93,623803,0.074
4496,93,623944,0.074
4497,93,624072,0.074
4498,93,624216,0.074
4499,93,624349,0.074
4500,93,624505,0.074
4501,93,624604,0.074
4502,93,624770,0.074
4503,93,624865,0.074
4504,93,624978,0.074
4505,93,625070,0.074
4506,93,625188,0.074
