,Snapshot,SubhaloID,$z$
1248,69,562376,0.461
1249,69,562481,0.461
1250,69,562588,0.461
1251,69,562659,0.461
1252,69,562745,0.461
1253,69,562824,0.461
1254,69,562852,0.461
1255,69,563102,0.461
1256,69,563192,0.461
1257,69,563293,0.461
1258,69,563341,0.461
1259,69,563403,0.461
1260,69,563458,0.461
1261,69,563510,0.461
1262,69,563613,0.461
1263,69,563704,0.461
1264,69,563786,0.461
1265,69,563880,0.461
1266,69,563975,0.461
1267,69,564049,0.461
1268,69,564095,0.461
1269,69,564300,0.461
1270,69,564398,0.461
1271,69,564479,0.461
1272,69,564665,0.461
1273,69,564840,0.461
1274,69,564898,0.461
1275,69,564965,0.461
1276,69,565089,0.461
1277,69,565265,0.461
1278,69,565637,0.461
1279,69,566127,0.461
1280,69,566193,0.461
1281,69,566451,0.461
1282,69,566521,0.461
1283,69,566717,0.461
1284,69,566752,0.461
1285,69,566836,0.461
1286,69,566945,0.461
1287,69,567086,0.461
1288,69,567154,0.461
1289,69,567245,0.461
1290,69,567313,0.461
1291,69,567578,0.461
1292,69,567666,0.461
1293,69,567746,0.461
1294,69,567949,0.461
1295,69,568041,0.461
1296,69,568119,0.461
1297,69,568385,0.461
1298,69,568597,0.461
1299,69,568766,0.461
1300,69,569027,0.461
1301,69,569065,0.461
1302,69,569158,0.461
1303,69,569230,0.461
1304,69,569297,0.461
1305,69,569353,0.461
1306,69,569449,0.461
1307,69,569550,0.461
1308,69,569625,0.461
1309,69,569713,0.461
1310,69,569770,0.461
1311,69,569860,0.461
1312,69,569975,0.461
1313,69,569976,0.461
1314,69,570059,0.461
1315,69,570158,0.461
1316,69,570260,0.461
1317,69,570434,0.461
1318,69,570513,0.461
1319,69,570650,0.461
1320,69,570739,0.461
1321,69,570814,0.461
1322,69,571030,0.461
1323,69,571163,0.461
1324,69,571409,0.461
1325,69,571454,0.461
1326,69,571517,0.461
1327,69,571597,0.461
1328,69,571727,0.461
1329,69,571954,0.461
1330,69,572380,0.461
1331,69,572604,0.461
1332,69,572665,0.461
1333,69,572758,0.461
1334,69,572876,0.461
1335,69,572987,0.461
1336,69,573039,0.461
1337,69,573138,0.461
1338,69,573200,0.461
1339,69,573396,0.461
1340,69,573482,0.461
1341,69,573814,0.461
1342,69,574341,0.461
1343,69,574342,0.461
1344,69,574582,0.461
1345,69,574654,0.461
1346,69,574882,0.461
1347,69,574958,0.461
1348,69,575224,0.461
1349,69,575532,0.461
1350,69,575672,0.461
1351,69,576109,0.461
1352,69,576224,0.461
1353,69,576523,0.461
1354,69,576681,0.461
1355,69,576728,0.461
1356,69,576915,0.461
1357,69,577044,0.461
1358,69,577045,0.461
1359,69,577119,0.461
1360,69,577306,0.461
1361,69,577345,0.461
1362,69,577738,0.461
1363,69,578164,0.461
1364,69,578196,0.461
1365,69,578277,0.461
1366,69,578330,0.461
1367,69,578459,0.461
1368,69,578743,0.461
1369,69,578810,0.461
1370,69,578888,0.461
1371,69,578943,0.461
1372,69,579072,0.461
1373,69,579204,0.461
1374,69,579282,0.461
1375,69,579354,0.461
1376,69,579578,0.461
1377,69,579665,0.461
1378,69,579853,0.461
1379,69,579920,0.461
1380,69,580037,0.461
1381,69,580101,0.461
1382,69,580166,0.461
1383,69,580342,0.461
1384,69,580414,0.461
1385,69,580483,0.461
1386,69,580485,0.461
1387,69,580596,0.461
1388,69,580673,0.461
1389,69,580967,0.461
1390,69,581113,0.461
1391,69,581162,0.461
1392,69,581379,0.461
1393,69,581487,0.461
1394,69,581621,0.461
1395,69,581788,0.461
1396,69,581871,0.461
1397,69,581943,0.461
1398,69,582040,0.461
1399,69,582101,0.461
1400,69,582271,0.461
1401,69,582369,0.461
1402,69,582452,0.461
1403,69,582685,0.461
1404,69,583223,0.461
1405,69,583410,0.461
1406,69,583621,0.461
1407,69,583622,0.461
1408,69,583687,0.461
1409,69,583760,0.461
1410,69,583851,0.461
1411,69,584000,0.461
1412,69,584147,0.461
1413,69,584235,0.461
1414,69,584306,0.461
1415,69,584345,0.461
1416,69,584683,0.461
1417,69,584731,0.461
1418,69,584825,0.461
1419,69,584883,0.461
1420,69,585032,0.461
1421,69,585180,0.461
1422,69,585269,0.461
1423,69,585357,0.461
1424,69,585402,0.461
1425,69,585860,0.461
1426,69,586104,0.461
1427,69,586249,0.461
1428,69,586790,0.461
1429,69,586843,0.461
1430,69,586911,0.461
1431,69,586953,0.461
1432,69,586998,0.461
1433,69,587051,0.461
1434,69,587167,0.461
1435,69,587737,0.461
1436,69,587873,0.461
1437,69,587993,0.461
1438,69,588118,0.461
1439,69,588163,0.461
1440,69,588245,0.461
1441,69,588343,0.461
1442,69,588499,0.461
1443,69,588827,0.461
1444,69,588989,0.461
1445,69,589024,0.461
1446,69,589080,0.461
1447,69,589127,0.461
1448,69,589199,0.461
1449,69,589257,0.461
1450,69,589307,0.461
1451,69,589358,0.461
1452,69,589443,0.461
1453,69,589699,0.461
1454,69,589770,0.461
1455,69,589882,0.461
1456,69,590522,0.461
1457,69,590523,0.461
1458,69,590573,0.461
1459,69,590745,0.461
1460,69,590796,0.461
1461,69,591001,0.461
1462,69,591215,0.461
1463,69,591319,0.461
1464,69,591631,0.461
1465,69,591668,0.461
1466,69,591757,0.461
1467,69,591896,0.461
1468,69,592031,0.461
1469,69,592149,0.461
1470,69,592334,0.461
1471,69,592456,0.461
1472,69,592716,0.461
1473,69,592780,0.461
1474,69,592866,0.461
1475,69,592957,0.461
1476,69,593024,0.461
1477,69,593163,0.461
1478,69,593231,0.461
1479,69,593414,0.461
1480,69,593806,0.461
1481,69,593892,0.461
1482,69,593939,0.461
1483,69,593982,0.461
1484,69,594217,0.461
1485,69,594501,0.461
1486,69,594553,0.461
1487,69,594638,0.461
1488,69,594731,0.461
1489,69,594785,0.461
1490,69,594885,0.461
1491,69,594941,0.461
1492,69,595128,0.461
1493,69,595283,0.461
1494,69,595375,0.461
1495,69,595751,0.461
1496,69,595804,0.461
1497,69,595874,0.461
1498,69,596154,0.461
1499,69,596551,0.461
1500,69,596810,0.461
1501,69,596931,0.461
1502,69,597000,0.461
1503,69,597253,0.461
1504,69,597589,0.461
1505,69,597884,0.461
1506,69,597937,0.461
1507,69,598020,0.461
1508,69,598126,0.461
1509,69,598589,0.461
1510,69,598620,0.461
1511,69,598700,0.461
1512,69,598975,0.461
1513,69,599157,0.461
1514,69,599201,0.461
1515,69,599329,0.461
1516,69,599456,0.461
1517,69,599507,0.461
1518,69,599730,0.461
1519,69,599860,0.461
1520,69,599901,0.461
1521,69,599975,0.461
1522,69,600058,0.461
1523,69,600378,0.461
1524,69,600428,0.461
1525,69,600828,0.461
1526,69,600923,0.461
1527,69,600968,0.461
1528,69,601231,0.461
1529,69,601281,0.461
1530,69,601334,0.461
1531,69,601358,0.461
1532,69,601418,0.461
1533,69,601690,0.461
1534,69,601754,0.461
1535,69,602139,0.461
1536,69,602190,0.461
1537,69,602314,0.461
1538,69,602499,0.461
1539,69,602555,0.461
1540,69,602618,0.461
1541,69,602648,0.461
1542,69,603232,0.461
1543,69,603443,0.461
1544,69,603884,0.461
1545,69,604015,0.461
1546,69,604085,0.461
1547,69,604125,0.461
1548,69,604182,0.461
1549,69,604236,0.461
1550,69,604339,0.461
1551,69,604370,0.461
1552,69,604451,0.461
1553,69,604498,0.461
1554,69,604685,0.461
1555,69,604755,0.461
1556,69,604798,0.461
1557,69,605001,0.461
1558,69,605169,0.461
1559,69,605214,0.461
1560,69,605469,0.461
1561,69,605801,0.461
1562,69,606117,0.461
1563,69,606173,0.461
1564,69,606281,0.461
1565,69,606355,0.461
1566,69,606402,0.461
1567,69,606449,0.461
1568,69,606703,0.461
1569,69,606807,0.461
1570,69,607007,0.461
1571,69,607206,0.461
1572,69,607277,0.461
1573,69,607414,0.461
1574,69,607655,0.461
1575,69,608133,0.461
1576,69,608351,0.461
1577,69,608417,0.461
1578,69,608636,0.461
1579,69,608912,0.461
1580,69,609109,0.461
1581,69,609522,0.461
1582,69,609598,0.461
1583,69,609651,0.461
1584,69,609733,0.461
1585,69,609833,0.461
1586,69,610104,0.461
1587,69,610300,0.461
1588,69,610476,0.461
1589,69,610644,0.461
1590,69,610848,0.461
1591,69,611022,0.461
1592,69,611053,0.461
1593,69,611102,0.461
1594,69,611240,0.461
1595,69,611358,0.461
1596,69,611523,0.461
1597,69,611807,0.461
1598,69,611958,0.461
1599,69,612404,0.461
1600,69,612448,0.461
1601,69,612468,0.461
1602,69,612681,0.461
1603,69,613076,0.461
1604,69,613122,0.461
1605,69,613160,0.461
1606,69,613590,0.461
1607,69,613619,0.461
1608,69,614224,0.461
1609,69,614269,0.461
1610,69,614507,0.461
1611,69,614696,0.461
1612,69,615367,0.461
1613,69,615443,0.461
1614,69,615550,0.461
1615,69,615864,0.461
1616,69,615900,0.461
1617,69,616076,0.461
1618,69,616175,0.461
1619,69,616252,0.461
1620,69,616394,0.461
1621,69,616395,0.461
1622,69,616992,0.461
1623,69,617256,0.461
1624,69,617314,0.461
1625,69,617472,0.461
1626,69,617617,0.461
1627,69,618217,0.461
1628,69,618274,0.461
1629,69,618341,0.461
1630,69,618838,0.461
1631,69,618892,0.461
1632,69,619056,0.461
1633,69,619199,0.461
1634,69,619712,0.461
1635,69,619862,0.461
1636,69,620022,0.461
1637,69,620530,0.461
1638,69,620588,0.461
1639,69,620625,0.461
1640,69,620703,0.461
1641,69,620790,0.461
1642,69,620872,0.461
1643,69,621068,0.461
1644,69,621178,0.461
1645,69,621505,0.461
1646,69,622084,0.461
1647,69,622603,0.461
1648,69,622658,0.461
1649,69,622843,0.461
1650,69,622942,0.461
1651,69,623936,0.461
1652,69,624152,0.461
1653,69,624761,0.461
1654,69,624817,0.461
1655,69,625097,0.461
1656,69,625216,0.461
1657,69,625364,0.461
1658,69,625376,0.461
1659,69,625626,0.461
1660,69,625786,0.461
1661,69,625841,0.461
1662,69,625874,0.461
1663,69,626358,0.461
1664,69,626491,0.461
1665,69,626678,0.461
1666,69,626921,0.461
1667,69,627140,0.461
1668,69,627172,0.461
1669,69,627464,0.461
1670,69,627511,0.461
1671,69,628039,0.461
1672,69,628126,0.461
1673,69,628212,0.461
1674,69,628328,0.461
1675,69,628759,0.461
1676,69,628804,0.461
1677,69,628851,0.461
1678,69,628956,0.461
1679,69,629332,0.461
1680,69,629662,0.461
1681,69,630456,0.461
1682,69,630575,0.461
1683,69,630764,0.461
1684,69,631477,0.461
1685,69,631700,0.461
1686,69,632137,0.461
1687,69,632183,0.461
1688,69,632758,0.461
1689,69,633039,0.461
1690,69,633090,0.461
1691,69,633215,0.461
1692,69,633505,0.461
1693,69,633627,0.461
1694,69,633974,0.461
1695,69,634004,0.461
1696,69,634175,0.461
1697,69,634334,0.461
1698,69,634406,0.461
1699,69,634975,0.461
1700,69,635067,0.461
1701,69,635402,0.461
1702,69,635912,0.461
1703,69,636344,0.461
1704,69,636654,0.461
1705,69,636923,0.461
1706,69,636956,0.461
1707,69,637562,0.461
1708,69,637730,0.461
1709,69,637821,0.461
1710,69,637997,0.461
1711,69,638324,0.461
1712,69,638402,0.461
1713,69,638629,0.461
1714,69,638986,0.461
1715,69,639075,0.461
1716,69,639511,0.461
1717,69,640273,0.461
1718,69,640342,0.461
1719,69,640371,0.461
1720,69,640467,0.461
1721,69,640696,0.461
1722,69,640853,0.461
1723,69,640951,0.461
1724,69,641054,0.461
1725,69,641129,0.461
1726,69,641324,0.461
1727,69,641517,0.461
1728,69,642290,0.461
1729,69,642621,0.461
1730,69,642648,0.461
1731,69,642909,0.461
1732,69,643128,0.461
1733,69,643363,0.461
1734,69,643476,0.461
1735,69,643556,0.461
1736,69,643734,0.461
1737,69,643763,0.461
1738,69,643778,0.461
1739,69,644157,0.461
1740,69,644183,0.461
1741,69,644825,0.461
1742,69,644869,0.461
1743,69,644964,0.461
1744,69,644985,0.461
1745,69,645230,0.461
1746,69,645256,0.461
1747,69,645515,0.461
1748,69,645637,0.461
1749,69,645832,0.461
1750,69,645869,0.461
1751,69,645993,0.461
1752,69,646248,0.461
1753,69,646456,0.461
1754,69,646490,0.461
1755,69,646608,0.461
1756,69,646978,0.461
1757,69,647348,0.461
1758,69,647486,0.461
1759,69,647584,0.461
1760,69,647628,0.461
1761,69,647990,0.461
1762,69,648053,0.461
1763,69,648081,0.461
1764,69,648144,0.461
1765,69,648209,0.461
1766,69,648373,0.461
1767,69,648605,0.461
1768,69,648671,0.461
1769,69,649744,0.461
1770,69,649799,0.461
1771,69,649985,0.461
1772,69,650020,0.461
1773,69,650291,0.461
1774,69,650468,0.461
1775,69,650868,0.461
1776,69,651076,0.461
1777,69,651106,0.461
1778,69,651313,0.461
1779,69,651430,0.461
1780,69,651499,0.461
1781,69,651625,0.461
1782,69,651717,0.461
1783,69,652102,0.461
1784,69,652330,0.461
1785,69,652571,0.461
1786,69,652671,0.461
1787,69,652760,0.461
1788,69,652837,0.461
1789,69,652941,0.461
1790,69,653290,0.461
1791,69,653461,0.461
1792,69,653677,0.461
1793,69,653712,0.461
1794,69,653905,0.461
1795,69,654017,0.461
1796,69,654247,0.461
1797,69,654289,0.461
1798,69,654487,0.461
1799,69,654582,0.461
1800,69,654684,0.461
1801,69,654723,0.461
1802,69,654796,0.461
1803,69,654809,0.461
1804,69,654837,0.461
1805,69,654973,0.461
1806,69,655297,0.461
1807,69,655398,0.461
1808,69,655598,0.461
1809,69,655700,0.461
1810,69,655730,0.461
1811,69,655918,0.461
1812,69,656071,0.461
1813,69,656138,0.461
1814,69,656198,0.461
1815,69,656285,0.461
1816,69,656560,0.461
1817,69,656766,0.461
1818,69,656826,0.461
1819,69,656942,0.461
1820,69,656960,0.461
1821,69,657123,0.461
1822,69,657386,0.461
1823,69,657588,0.461
1824,69,657809,0.461
1825,69,658217,0.461
1826,69,658238,0.461
1827,69,658410,0.461
1828,69,658524,0.461
1829,69,658716,0.461
1830,69,659064,0.461
1831,69,659084,0.461
1832,69,659125,0.461
1833,69,659295,0.461
1834,69,659324,0.461
1835,69,659391,0.461
1836,69,659611,0.461
1837,69,659921,0.461
1838,69,660209,0.461
1839,69,660239,0.461
1840,69,660479,0.461
1841,69,660714,0.461
1842,69,660954,0.461
1843,69,660973,0.461
1844,69,661166,0.461
1845,69,661237,0.461
1846,69,661466,0.461
1847,69,661525,0.461
1848,69,661591,0.461
1849,69,661607,0.461
1850,69,661710,0.461
1851,69,661987,0.461
1852,69,662076,0.461
1853,69,662444,0.461
1854,69,662549,0.461
1855,69,662683,0.461
1856,69,662815,0.461
1857,69,663210,0.461
1858,69,663240,0.461
1859,69,663301,0.461
1860,69,663357,0.461
1861,69,663471,0.461
1862,69,663778,0.461
1863,69,664859,0.461
1864,69,665054,0.461
1865,69,665214,0.461
1866,69,665319,0.461
1867,69,665385,0.461
1868,69,665959,0.461
1869,69,665991,0.461
1870,69,666080,0.461
1871,69,666237,0.461
1872,69,666361,0.461
1873,69,666683,0.461
1874,69,666707,0.461
1875,69,667057,0.461
1876,69,667090,0.461
1877,69,667120,0.461
1878,69,667257,0.461
1879,69,667392,0.461
1880,69,667847,0.461
1881,69,668491,0.461
1882,69,668531,0.461
1883,69,668556,0.461
1884,69,668712,0.461
1885,69,669384,0.461
1886,69,669887,0.461
1887,69,669958,0.461
1888,69,670112,0.461
1889,69,670418,0.461
1890,69,670550,0.461
1891,69,670598,0.461
1892,69,670916,0.461
1893,69,671150,0.461
1894,69,671385,0.461
1895,69,671805,0.461
1896,69,671964,0.461
1897,69,672331,0.461
1898,69,672608,0.461
1899,69,672855,0.461
1900,69,673409,0.461
1901,69,673701,0.461
1902,69,673828,0.461
1903,69,673881,0.461
1904,69,674093,0.461
1905,69,674127,0.461
1906,69,674173,0.461
1907,69,674845,0.461
1908,69,675053,0.461
1909,69,675406,0.461
1910,69,676325,0.461
1911,69,676591,0.461
1912,69,677055,0.461
1913,69,677074,0.461
1914,69,677122,0.461
1915,69,677129,0.461
1916,69,677204,0.461
1917,69,677224,0.461
1918,69,678045,0.461
1919,69,678471,0.461
1920,69,678634,0.461
1921,69,679132,0.461
1922,69,679341,0.461
1923,69,679393,0.461
1924,69,679451,0.461
1925,69,679538,0.461
1926,69,680193,0.461
1927,69,680380,0.461
1928,69,680510,0.461
1929,69,680770,0.461
1930,69,681075,0.461
1931,69,681270,0.461
1932,69,681582,0.461
1933,69,682982,0.461
1934,69,683636,0.461
1935,69,683781,0.461
1936,69,684012,0.461
1937,69,684053,0.461
1938,69,684321,0.461
1939,69,685439,0.461
1940,69,685933,0.461
1941,69,686128,0.461
1942,69,686499,0.461
1943,69,686750,0.461
1944,69,686852,0.461
1945,69,687338,0.461
1946,69,688302,0.461
1947,69,689701,0.461
1948,69,692260,0.461
1949,69,693184,0.461
1950,69,693968,0.461
1951,69,694225,0.461
1952,69,694858,0.461
1953,69,696585,0.461
1954,69,698678,0.461
1955,69,698866,0.461
1956,69,700036,0.461
1957,69,702463,0.461
1958,69,705935,0.461
1959,69,707268,0.461
1960,69,707784,0.461
1961,69,710451,0.461
1962,69,717806,0.461
1963,69,718044,0.461
1964,69,719405,0.461
1965,69,732330,0.461
1966,69,735242,0.461
1967,68,9,0.482
1968,68,13,0.482
1969,68,18,0.482
1970,68,24,0.482
1971,68,30,0.482
1972,68,38,0.482
1973,68,65,0.482
1974,68,68,0.482
1975,68,69,0.482
1976,68,70,0.482
1977,68,75,0.482
1978,68,124,0.482
1979,68,53743,0.482
1980,68,53748,0.482
1981,68,53750,0.482
1982,68,53760,0.482
1983,68,53762,0.482
1984,68,53770,0.482
1985,68,53775,0.482
1986,68,53777,0.482
1987,68,53788,0.482
1988,68,77044,0.482
1989,68,77046,0.482
1990,68,77050,0.482
1991,68,77055,0.482
1992,68,77056,0.482
1993,68,77058,0.482
1994,68,77060,0.482
1995,68,77064,0.482
1996,68,77066,0.482
1997,68,77075,0.482
1998,68,77077,0.482
1999,68,77081,0.482
2000,68,92277,0.482
2001,68,92278,0.482
2002,68,92279,0.482
2003,68,92280,0.482
2004,68,92283,0.482
2005,68,92285,0.482
2006,68,92290,0.482
2007,68,92293,0.482
2008,68,92296,0.482
2009,68,92297,0.482
2010,68,92305,0.482
2011,68,92312,0.482
2012,68,92321,0.482
2013,68,104768,0.482
2014,68,114964,0.482
2015,68,114965,0.482
2016,68,114967,0.482
2017,68,114972,0.482
2018,68,114975,0.482
2019,68,114976,0.482
2020,68,115001,0.482
2021,68,125070,0.482
2022,68,125071,0.482
2023,68,125072,0.482
2024,68,125074,0.482
2025,68,132302,0.482
2026,68,132304,0.482
2027,68,132306,0.482
2028,68,132313,0.482
2029,68,132316,0.482
2030,68,140580,0.482
2031,68,140581,0.482
2032,68,140582,0.482
2033,68,140587,0.482
2034,68,140592,0.482
2035,68,140593,0.482
2036,68,140594,0.482
2037,68,140599,0.482
2038,68,147701,0.482
2039,68,147704,0.482
2040,68,147705,0.482
2041,68,147707,0.482
2042,68,147708,0.482
2043,68,147710,0.482
2044,68,147712,0.482
2045,68,147715,0.482
2046,68,147722,0.482
2047,68,154351,0.482
2048,68,154352,0.482
2049,68,154355,0.482
2050,68,154359,0.482
2051,68,154363,0.482
2052,68,154369,0.482
2053,68,160615,0.482
2054,68,160617,0.482
2055,68,160620,0.482
2056,68,160621,0.482
2057,68,160622,0.482
2058,68,160623,0.482
2059,68,160626,0.482
2060,68,160627,0.482
2061,68,160630,0.482
2062,68,168244,0.482
2063,68,168246,0.482
2064,68,168247,0.482
2065,68,174644,0.482
2066,68,174645,0.482
2067,68,174647,0.482
2068,68,174648,0.482
2069,68,174654,0.482
2070,68,174655,0.482
2071,68,179784,0.482
2072,68,179786,0.482
2073,68,179788,0.482
2074,68,179789,0.482
2075,68,179790,0.482
2076,68,179792,0.482
2077,68,179793,0.482
2078,68,179843,0.482
2079,68,185680,0.482
2080,68,185681,0.482
2081,68,191263,0.482
2082,68,191264,0.482
2083,68,191265,0.482
2084,68,191266,0.482
2085,68,191267,0.482
2086,68,191268,0.482
2087,68,191271,0.482
2088,68,191277,0.482
2089,68,191286,0.482
2090,68,191294,0.482
2091,68,191300,0.482
2092,68,196196,0.482
2093,68,196198,0.482
2094,68,196199,0.482
2095,68,196207,0.482
2096,68,200865,0.482
2097,68,200867,0.482
2098,68,200868,0.482
2099,68,204750,0.482
2100,68,204751,0.482
2101,68,204753,0.482
2102,68,204754,0.482
2103,68,204756,0.482
2104,68,204757,0.482
2105,68,209281,0.482
2106,68,209282,0.482
2107,68,209283,0.482
2108,68,209285,0.482
2109,68,209287,0.482
2110,68,209289,0.482
2111,68,214057,0.482
2112,68,214058,0.482
2113,68,214059,0.482
2114,68,214060,0.482
2115,68,214063,0.482
2116,68,220910,0.482
2117,68,220911,0.482
2118,68,220913,0.482
2119,68,220916,0.482
2120,68,220923,0.482
2121,68,224404,0.482
2122,68,224406,0.482
2123,68,224408,0.482
2124,68,228085,0.482
2125,68,228086,0.482
2126,68,228087,0.482
2127,68,228089,0.482
2128,68,228090,0.482
2129,68,228092,0.482
2130,68,228104,0.482
2131,68,231453,0.482
2132,68,231455,0.482
2133,68,231456,0.482
2134,68,234309,0.482
2135,68,239921,0.482
2136,68,239922,0.482
2137,68,239923,0.482
2138,68,239924,0.482
2139,68,239934,0.482
2140,68,242961,0.482
2141,68,244504,0.482
2142,68,244505,0.482
2143,68,246326,0.482
2144,68,246328,0.482
2145,68,246329,0.482
2146,68,246330,0.482
2147,68,246334,0.482
2148,68,246335,0.482
2149,68,246336,0.482
2150,68,248585,0.482
2151,68,248589,0.482
2152,68,251222,0.482
2153,68,251224,0.482
2154,68,251227,0.482
2155,68,251230,0.482
2156,68,253038,0.482
2157,68,258146,0.482
2158,68,258148,0.482
2159,68,260167,0.482
2160,68,260168,0.482
2161,68,262197,0.482
2162,68,264769,0.482
2163,68,267090,0.482
2164,68,268626,0.482
2165,68,270786,0.482
2166,68,270787,0.482
2167,68,272306,0.482
2168,68,272307,0.482
2169,68,273272,0.482
2170,68,273273,0.482
2171,68,275478,0.482
2172,68,275479,0.482
2173,68,275480,0.482
2174,68,275483,0.482
2175,68,277245,0.482
2176,68,277248,0.482
2177,68,278811,0.482
2178,68,278812,0.482
2179,68,280357,0.482
2180,68,280358,0.482
2181,68,282077,0.482
2182,68,282078,0.482
2183,68,282079,0.482
2184,68,283686,0.482
2185,68,283687,0.482
2186,68,287786,0.482
2187,68,287787,0.482
2188,68,290286,0.482
2189,68,290287,0.482
2190,68,291698,0.482
2191,68,291699,0.482
2192,68,293277,0.482
2193,68,293279,0.482
2194,68,293281,0.482
2195,68,294356,0.482
2196,68,294357,0.482
2197,68,294358,0.482
2198,68,296621,0.482
2199,68,296628,0.482
2200,68,296652,0.482
2201,68,297927,0.482
2202,68,297928,0.482
