,Snapshot,SubhaloID,$z$
4262,28,435328,2.577
4263,28,435360,2.577
4264,28,435416,2.577
4265,28,435592,2.577
4266,28,435704,2.577
4267,28,435774,2.577
4268,28,435800,2.577
4269,28,435869,2.577
4270,28,435910,2.577
4271,28,435972,2.577
4272,28,435996,2.577
4273,28,436239,2.577
4274,28,436288,2.577
4275,28,436474,2.577
4276,28,436539,2.577
4277,28,436567,2.577
4278,28,436678,2.577
4279,28,437002,2.577
4280,28,437385,2.577
4281,28,437400,2.577
4282,28,437666,2.577
4283,28,437697,2.577
4284,28,437765,2.577
4285,28,437939,2.577
4286,28,438135,2.577
4287,28,438196,2.577
4288,28,438288,2.577
4289,28,438346,2.577
4290,28,438388,2.577
4291,28,438678,2.577
4292,28,439665,2.577
4293,28,439761,2.577
4294,28,440222,2.577
4295,28,440279,2.577
4296,28,440309,2.577
4297,28,440804,2.577
4298,28,441039,2.577
4299,28,441076,2.577
4300,28,441112,2.577
4301,28,441259,2.577
4302,28,441347,2.577
4303,28,441398,2.577
4304,28,441441,2.577
4305,28,441647,2.577
4306,28,442193,2.577
4307,28,442312,2.577
4308,28,443003,2.577
4309,28,443118,2.577
4310,28,443189,2.577
4311,28,443604,2.577
4312,28,443638,2.577
4313,28,444505,2.577
4314,28,444933,2.577
4315,28,444966,2.577
4316,28,445124,2.577
4317,28,445539,2.577
4318,28,445549,2.577
4319,28,445596,2.577
4320,28,445983,2.577
4321,28,446104,2.577
4322,28,446412,2.577
4323,28,446550,2.577
4324,28,447282,2.577
4325,28,447503,2.577
4326,28,447635,2.577
4327,28,448229,2.577
4328,28,448278,2.577
4329,28,448460,2.577
4330,28,448791,2.577
4331,28,449104,2.577
4332,28,449271,2.577
4333,28,449472,2.577
4334,28,450508,2.577
4335,28,450524,2.577
4336,28,450688,2.577
4337,28,450740,2.577
4338,28,450787,2.577
4339,28,451037,2.577
4340,28,451165,2.577
4341,28,451323,2.577
4342,28,451375,2.577
4343,28,451572,2.577
4344,28,451931,2.577
4345,28,452039,2.577
4346,28,452130,2.577
4347,28,452308,2.577
4348,28,452549,2.577
4349,28,452926,2.577
4350,28,452997,2.577
4351,28,453018,2.577
4352,28,453248,2.577
4353,28,453624,2.577
4354,28,453875,2.577
4355,28,453979,2.577
4356,28,454163,2.577
4357,28,455579,2.577
4358,28,455593,2.577
4359,28,456098,2.577
4360,28,456224,2.577
4361,28,456376,2.577
4362,28,457282,2.577
4363,28,457341,2.577
4364,28,457632,2.577
4365,28,457667,2.577
4366,28,458002,2.577
4367,28,458144,2.577
4368,28,459228,2.577
4369,28,460363,2.577
4370,28,460915,2.577
4371,28,461452,2.577
4372,28,461472,2.577
4373,28,461865,2.577
4374,28,462164,2.577
4375,28,462875,2.577
4376,28,462955,2.577
4377,28,463472,2.577
4378,28,463797,2.577
4379,28,464212,2.577
4380,28,464229,2.577
4381,28,464424,2.577
4382,28,464914,2.577
4383,28,465232,2.577
4384,28,465654,2.577
4385,28,465971,2.577
4386,28,466229,2.577
4387,28,466275,2.577
4388,28,466432,2.577
4389,28,467363,2.577
4390,28,467406,2.577
4391,28,467427,2.577
4392,28,467483,2.577
4393,28,467498,2.577
4394,28,468251,2.577
4395,28,469748,2.577
4396,28,469887,2.577
4397,28,470273,2.577
4398,28,470556,2.577
4399,28,470908,2.577
4400,28,472736,2.577
4401,28,472762,2.577
4402,28,473243,2.577
4403,28,474545,2.577
4404,28,475142,2.577
4405,28,476691,2.577
4406,28,476741,2.577
4407,28,477768,2.577
4408,28,477780,2.577
4409,28,478038,2.577
4410,28,478209,2.577
4411,28,480142,2.577
4412,28,480200,2.577
4413,28,481228,2.577
4414,28,482878,2.577
4415,28,486779,2.577
4416,28,489145,2.577
4417,28,493395,2.577
4418,28,505209,2.577
4419,28,506870,2.577
4420,28,515367,2.577
4421,28,519542,2.577
4422,27,1,2.733
4423,27,2,2.733
4424,27,3,2.733
4425,27,4,2.733
4426,27,5,2.733
4427,27,6,2.733
4428,27,7,2.733
4429,27,8,2.733
4430,27,9,2.733
4431,27,10,2.733
4432,27,11,2.733
4433,27,12,2.733
4434,27,13,2.733
4435,27,14,2.733
4436,27,15,2.733
4437,27,16,2.733
4438,27,17,2.733
4439,27,18,2.733
4440,27,20,2.733
4441,27,21,2.733
4442,27,22,2.733
4443,27,23,2.733
4444,27,26,2.733
4445,27,28,2.733
4446,27,30,2.733
4447,27,35,2.733
4448,27,98,2.733
4449,27,6768,2.733
4450,27,6769,2.733
4451,27,6770,2.733
4452,27,6771,2.733
4453,27,6772,2.733
4454,27,6773,2.733
4455,27,6774,2.733
4456,27,6775,2.733
4457,27,6777,2.733
4458,27,6783,2.733
4459,27,6784,2.733
4460,27,10325,2.733
4461,27,10326,2.733
4462,27,10327,2.733
4463,27,10328,2.733
4464,27,10329,2.733
4465,27,10330,2.733
4466,27,10331,2.733
4467,27,10332,2.733
4468,27,10333,2.733
4469,27,10334,2.733
4470,27,10335,2.733
4471,27,10336,2.733
4472,27,10337,2.733
4473,27,10338,2.733
4474,27,10339,2.733
4475,27,10340,2.733
4476,27,10341,2.733
4477,27,10342,2.733
4478,27,10343,2.733
4479,27,10344,2.733
4480,27,10354,2.733
4481,27,10360,2.733
4482,27,10381,2.733
4483,27,15646,2.733
4484,27,15647,2.733
4485,27,15648,2.733
4486,27,15649,2.733
4487,27,15650,2.733
4488,27,17490,2.733
4489,27,17491,2.733
4490,27,17492,2.733
4491,27,17493,2.733
4492,27,17494,2.733
4493,27,17497,2.733
4494,27,19990,2.733
4495,27,19991,2.733
4496,27,19992,2.733
4497,27,19993,2.733
4498,27,19994,2.733
4499,27,19995,2.733
4500,27,19996,2.733
4501,27,20001,2.733
4502,27,20004,2.733
4503,27,20007,2.733
4504,27,22069,2.733
4505,27,22070,2.733
4506,27,22071,2.733
4507,27,22072,2.733
4508,27,22073,2.733
4509,27,22074,2.733
4510,27,22075,2.733
4511,27,22086,2.733
4512,27,23752,2.733
4513,27,23753,2.733
4514,27,23755,2.733
4515,27,23757,2.733
4516,27,25304,2.733
4517,27,25305,2.733
4518,27,25306,2.733
4519,27,25307,2.733
4520,27,27069,2.733
4521,27,27070,2.733
4522,27,27071,2.733
4523,27,27072,2.733
4524,27,27073,2.733
4525,27,27075,2.733
4526,27,27080,2.733
4527,27,27082,2.733
4528,27,27083,2.733
4529,27,28854,2.733
4530,27,28855,2.733
4531,27,28856,2.733
4532,27,28857,2.733
4533,27,28858,2.733
4534,27,28859,2.733
4535,27,28860,2.733
4536,27,28861,2.733
4537,27,28862,2.733
4538,27,28863,2.733
4539,27,28864,2.733
4540,27,28865,2.733
4541,27,28867,2.733
4542,27,28870,2.733
4543,27,28872,2.733
4544,27,28877,2.733
4545,27,31148,2.733
4546,27,31149,2.733
4547,27,31150,2.733
4548,27,31151,2.733
4549,27,31152,2.733
4550,27,31153,2.733
4551,27,31154,2.733
4552,27,31155,2.733
4553,27,31156,2.733
4554,27,31157,2.733
4555,27,31158,2.733
4556,27,31161,2.733
4557,27,31168,2.733
4558,27,33402,2.733
4559,27,33403,2.733
4560,27,33404,2.733
4561,27,33405,2.733
4562,27,33406,2.733
4563,27,33407,2.733
4564,27,33409,2.733
4565,27,33410,2.733
4566,27,33412,2.733
4567,27,34688,2.733
4568,27,35590,2.733
4569,27,35591,2.733
4570,27,35592,2.733
4571,27,35593,2.733
4572,27,35594,2.733
4573,27,35595,2.733
4574,27,35598,2.733
4575,27,37119,2.733
4576,27,37120,2.733
4577,27,37121,2.733
4578,27,37122,2.733
4579,27,37124,2.733
4580,27,38265,2.733
4581,27,38266,2.733
4582,27,38267,2.733
4583,27,38268,2.733
4584,27,38269,2.733
4585,27,38270,2.733
4586,27,38271,2.733
4587,27,38272,2.733
4588,27,38273,2.733
4589,27,38274,2.733
4590,27,39672,2.733
4591,27,39673,2.733
4592,27,39674,2.733
4593,27,39675,2.733
4594,27,39676,2.733
4595,27,39681,2.733
4596,27,40573,2.733
4597,27,40574,2.733
4598,27,41458,2.733
4599,27,42706,2.733
4600,27,42707,2.733
4601,27,42708,2.733
4602,27,42709,2.733
4603,27,42710,2.733
4604,27,43668,2.733
4605,27,43669,2.733
4606,27,43670,2.733
4607,27,43671,2.733
4608,27,43672,2.733
4609,27,43673,2.733
4610,27,43674,2.733
4611,27,43683,2.733
4612,27,44923,2.733
4613,27,44924,2.733
4614,27,44925,2.733
4615,27,44926,2.733
4616,27,44927,2.733
4617,27,44928,2.733
4618,27,44929,2.733
4619,27,44930,2.733
4620,27,44933,2.733
4621,27,46023,2.733
4622,27,46024,2.733
4623,27,46882,2.733
4624,27,46883,2.733
4625,27,46884,2.733
4626,27,46885,2.733
4627,27,47808,2.733
4628,27,47809,2.733
4629,27,47810,2.733
4630,27,47814,2.733
4631,27,48628,2.733
4632,27,48629,2.733
4633,27,48631,2.733
4634,27,49398,2.733
4635,27,49400,2.733
4636,27,49401,2.733
4637,27,50068,2.733
4638,27,50069,2.733
4639,27,50070,2.733
4640,27,50071,2.733
4641,27,50983,2.733
4642,27,50984,2.733
4643,27,50985,2.733
4644,27,50986,2.733
4645,27,50988,2.733
4646,27,50993,2.733
4647,27,51896,2.733
4648,27,51897,2.733
4649,27,51898,2.733
4650,27,51900,2.733
4651,27,52608,2.733
4652,27,52609,2.733
4653,27,52610,2.733
4654,27,52611,2.733
4655,27,53485,2.733
4656,27,53486,2.733
4657,27,53487,2.733
4658,27,53488,2.733
4659,27,53490,2.733
4660,27,53493,2.733
4661,27,54375,2.733
4662,27,54376,2.733
4663,27,54377,2.733
4664,27,54378,2.733
4665,27,55024,2.733
4666,27,55025,2.733
4667,27,55032,2.733
4668,27,55033,2.733
4669,27,55658,2.733
4670,27,55659,2.733
4671,27,55660,2.733
4672,27,56639,2.733
4673,27,56640,2.733
4674,27,56641,2.733
4675,27,56642,2.733
4676,27,56644,2.733
4677,27,57347,2.733
4678,27,57349,2.733
4679,27,57352,2.733
4680,27,58017,2.733
4681,27,58018,2.733
4682,27,58019,2.733
4683,27,58020,2.733
4684,27,58021,2.733
4685,27,58023,2.733
4686,27,58024,2.733
4687,27,59000,2.733
4688,27,59001,2.733
4689,27,59002,2.733
4690,27,59003,2.733
4691,27,59004,2.733
4692,27,59005,2.733
4693,27,59006,2.733
4694,27,59763,2.733
4695,27,59764,2.733
4696,27,59775,2.733
4697,27,60486,2.733
4698,27,60487,2.733
4699,27,60489,2.733
4700,27,60490,2.733
4701,27,60491,2.733
4702,27,60493,2.733
4703,27,61192,2.733
4704,27,61193,2.733
4705,27,61194,2.733
4706,27,61917,2.733
4707,27,62604,2.733
4708,27,62605,2.733
4709,27,62606,2.733
4710,27,62609,2.733
4711,27,62611,2.733
4712,27,63217,2.733
4713,27,63218,2.733
4714,27,63219,2.733
4715,27,63220,2.733
4716,27,63221,2.733
4717,27,63222,2.733
4718,27,63886,2.733
4719,27,64420,2.733
4720,27,64837,2.733
4721,27,64838,2.733
4722,27,65496,2.733
4723,27,65497,2.733
4724,27,65498,2.733
4725,27,65499,2.733
4726,27,65500,2.733
4727,27,65501,2.733
4728,27,65502,2.733
4729,27,65504,2.733
4730,27,66464,2.733
4731,27,66465,2.733
4732,27,66466,2.733
4733,27,66467,2.733
4734,27,66468,2.733
4735,27,67112,2.733
4736,27,67113,2.733
4737,27,67114,2.733
4738,27,67115,2.733
4739,27,67116,2.733
4740,27,67117,2.733
4741,27,67728,2.733
4742,27,67729,2.733
4743,27,67730,2.733
4744,27,67732,2.733
4745,27,67734,2.733
4746,27,68475,2.733
4747,27,68476,2.733
4748,27,69009,2.733
4749,27,69010,2.733
4750,27,69011,2.733
4751,27,69012,2.733
4752,27,69554,2.733
4753,27,69555,2.733
4754,27,69556,2.733
4755,27,70124,2.733
4756,27,70125,2.733
4757,27,70692,2.733
4758,27,70693,2.733
4759,27,71127,2.733
4760,27,71128,2.733
4761,27,71131,2.733
4762,27,71674,2.733
4763,27,71675,2.733
4764,27,71676,2.733
4765,27,71677,2.733
4766,27,71679,2.733
4767,27,71680,2.733
4768,27,71681,2.733
4769,27,71682,2.733
4770,27,72422,2.733
4771,27,72423,2.733
4772,27,72424,2.733
4773,27,72425,2.733
4774,27,72426,2.733
4775,27,72901,2.733
4776,27,72902,2.733
4777,27,72903,2.733
4778,27,73452,2.733
4779,27,73453,2.733
4780,27,73454,2.733
4781,27,74079,2.733
4782,27,74535,2.733
4783,27,74999,2.733
4784,27,75000,2.733
4785,27,75001,2.733
4786,27,75006,2.733
4787,27,75558,2.733
4788,27,75559,2.733
4789,27,75561,2.733
4790,27,75562,2.733
4791,27,75993,2.733
4792,27,75995,2.733
4793,27,75996,2.733
4794,27,76381,2.733
4795,27,76382,2.733
4796,27,76385,2.733
4797,27,76916,2.733
4798,27,77231,2.733
4799,27,77232,2.733
4800,27,77233,2.733
4801,27,77234,2.733
4802,27,77241,2.733
4803,27,77898,2.733
4804,27,77899,2.733
4805,27,77900,2.733
4806,27,78484,2.733
4807,27,78485,2.733
4808,27,78957,2.733
4809,27,79307,2.733
4810,27,79308,2.733
4811,27,79309,2.733
4812,27,79310,2.733
4813,27,79311,2.733
4814,27,79801,2.733
4815,27,79802,2.733
4816,27,80218,2.733
4817,27,80219,2.733
4818,27,80767,2.733
4819,27,80768,2.733
4820,27,80770,2.733
4821,27,81227,2.733
4822,27,81228,2.733
4823,27,81531,2.733
4824,27,81532,2.733
4825,27,81533,2.733
4826,27,81830,2.733
4827,27,81831,2.733
4828,27,81832,2.733
4829,27,81833,2.733
4830,27,82389,2.733
4831,27,82390,2.733
4832,27,82391,2.733
4833,27,82392,2.733
4834,27,82394,2.733
4835,27,82710,2.733
4836,27,82711,2.733
4837,27,82712,2.733
4838,27,82967,2.733
4839,27,82968,2.733
4840,27,82969,2.733
4841,27,83506,2.733
4842,27,83508,2.733
4843,27,83510,2.733
4844,27,83511,2.733
4845,27,83963,2.733
4846,27,83964,2.733
4847,27,83965,2.733
4848,27,83966,2.733
4849,27,83967,2.733
4850,27,84365,2.733
4851,27,84366,2.733
4852,27,84367,2.733
4853,27,84791,2.733
4854,27,84792,2.733
4855,27,84797,2.733
4856,27,84800,2.733
4857,27,85322,2.733
4858,27,85323,2.733
4859,27,85324,2.733
4860,27,85325,2.733
4861,27,85735,2.733
4862,27,85736,2.733
4863,27,86153,2.733
4864,27,86154,2.733
4865,27,86155,2.733
4866,27,86643,2.733
4867,27,86644,2.733
4868,27,87053,2.733
4869,27,87054,2.733
4870,27,87055,2.733
4871,27,87484,2.733
4872,27,87485,2.733
4873,27,87899,2.733
4874,27,87900,2.733
4875,27,87901,2.733
4876,27,88382,2.733
4877,27,88383,2.733
4878,27,88384,2.733
4879,27,88769,2.733
4880,27,88770,2.733
4881,27,88771,2.733
4882,27,89252,2.733
4883,27,89253,2.733
4884,27,89254,2.733
4885,27,89255,2.733
4886,27,89256,2.733
4887,27,89257,2.733
4888,27,89258,2.733
4889,27,89260,2.733
4890,27,90277,2.733
4891,27,90278,2.733
4892,27,90280,2.733
4893,27,90697,2.733
4894,27,91083,2.733
4895,27,91084,2.733
4896,27,91647,2.733
4897,27,92007,2.733
4898,27,92008,2.733
4899,27,92392,2.733
4900,27,92393,2.733
4901,27,92791,2.733
4902,27,92793,2.733
4903,27,93162,2.733
4904,27,93163,2.733
4905,27,93169,2.733
4906,27,93546,2.733
4907,27,93547,2.733
4908,27,94024,2.733
4909,27,94025,2.733
4910,27,94391,2.733
4911,27,94392,2.733
4912,27,94766,2.733
4913,27,94767,2.733
4914,27,95250,2.733
4915,27,95251,2.733
4916,27,95252,2.733
4917,27,95253,2.733
4918,27,95254,2.733
4919,27,95730,2.733
4920,27,95731,2.733
4921,27,95732,2.733
4922,27,95733,2.733
4923,27,96072,2.733
4924,27,96073,2.733
4925,27,96457,2.733
4926,27,96458,2.733
4927,27,96459,2.733
4928,27,96460,2.733
4929,27,96822,2.733
4930,27,96823,2.733
4931,27,97445,2.733
4932,27,97446,2.733
4933,27,97863,2.733
4934,27,97864,2.733
4935,27,97865,2.733
4936,27,97866,2.733
4937,27,98235,2.733
4938,27,98236,2.733
4939,27,98237,2.733
4940,27,98238,2.733
4941,27,98578,2.733
4942,27,98934,2.733
4943,27,98935,2.733
4944,27,98936,2.733
4945,27,98937,2.733
4946,27,98939,2.733
4947,27,99530,2.733
4948,27,99531,2.733
4949,27,99902,2.733
4950,27,99903,2.733
4951,27,99904,2.733
4952,27,100179,2.733
4953,27,100180,2.733
4954,27,100181,2.733
4955,27,100637,2.733
4956,27,100638,2.733
4957,27,100639,2.733
4958,27,100988,2.733
4959,27,100989,2.733
4960,27,101282,2.733
4961,27,101283,2.733
4962,27,101285,2.733
4963,27,101646,2.733
4964,27,101647,2.733
4965,27,101990,2.733
4966,27,101991,2.733
4967,27,102551,2.733
4968,27,102554,2.733
4969,27,102917,2.733
4970,27,103135,2.733
4971,27,103136,2.733
4972,27,103137,2.733
4973,27,103350,2.733
4974,27,103351,2.733
4975,27,103353,2.733
4976,27,103606,2.733
4977,27,103944,2.733
4978,27,103945,2.733
4979,27,104242,2.733
4980,27,104551,2.733
4981,27,104552,2.733
4982,27,104553,2.733
4983,27,104554,2.733
4984,27,105012,2.733
4985,27,105275,2.733
4986,27,105276,2.733
4987,27,105277,2.733
4988,27,105720,2.733
4989,27,105966,2.733
4990,27,105967,2.733
4991,27,105968,2.733
4992,27,105969,2.733
4993,27,106275,2.733
4994,27,106276,2.733
4995,27,106277,2.733
4996,27,106278,2.733
4997,27,106279,2.733
4998,27,106280,2.733
4999,27,106696,2.733
5000,27,106697,2.733
5001,27,106698,2.733
5002,27,106699,2.733
5003,27,107050,2.733
5004,27,107051,2.733
5005,27,107052,2.733
5006,27,107053,2.733
5007,27,107054,2.733
5008,27,107057,2.733
5009,27,107601,2.733
5010,27,107879,2.733
5011,27,108175,2.733
5012,27,108176,2.733
5013,27,108178,2.733
5014,27,108181,2.733
5015,27,108560,2.733
5016,27,108561,2.733
5017,27,108777,2.733
5018,27,108980,2.733
5019,27,108981,2.733
5020,27,108982,2.733
5021,27,109182,2.733
5022,27,109183,2.733
5023,27,109462,2.733
5024,27,109871,2.733
5025,27,109872,2.733
5026,27,109873,2.733
5027,27,109877,2.733
5028,27,110302,2.733
5029,27,110303,2.733
5030,27,110571,2.733
5031,27,110944,2.733
5032,27,110945,2.733
5033,27,110946,2.733
5034,27,110947,2.733
5035,27,111280,2.733
5036,27,111552,2.733
5037,27,111554,2.733
5038,27,111963,2.733
5039,27,111964,2.733
5040,27,112172,2.733
5041,27,112173,2.733
5042,27,112174,2.733
5043,27,112175,2.733
5044,27,112178,2.733
5045,27,112504,2.733
5046,27,112506,2.733
5047,27,112802,2.733
5048,27,112804,2.733
5049,27,112805,2.733
5050,27,113184,2.733
5051,27,113185,2.733
5052,27,113420,2.733
5053,27,113422,2.733
5054,27,113782,2.733
5055,27,113783,2.733
5056,27,113784,2.733
5057,27,114041,2.733
5058,27,114042,2.733
5059,27,114341,2.733
5060,27,114342,2.733
5061,27,114527,2.733
5062,27,114528,2.733
5063,27,114529,2.733
5064,27,114530,2.733
5065,27,114531,2.733
5066,27,115025,2.733
5067,27,115307,2.733
5068,27,115308,2.733
5069,27,115613,2.733
5070,27,115614,2.733
5071,27,115878,2.733
5072,27,116174,2.733
5073,27,116313,2.733
5074,27,116314,2.733
5075,27,116315,2.733
5076,27,116702,2.733
5077,27,116703,2.733
5078,27,116706,2.733
5079,27,117015,2.733
5080,27,117276,2.733
5081,27,117277,2.733
5082,27,117278,2.733
5083,27,117596,2.733
5084,27,117597,2.733
5085,27,117598,2.733
5086,27,117826,2.733
5087,27,117827,2.733
5088,27,117830,2.733
5089,27,118068,2.733
5090,27,118363,2.733
5091,27,118364,2.733
5092,27,118745,2.733
5093,27,118749,2.733
5094,27,118958,2.733
5095,27,119285,2.733
5096,27,119511,2.733
5097,27,119512,2.733
5098,27,119671,2.733
5099,27,119672,2.733
5100,27,119673,2.733
5101,27,119674,2.733
5102,27,119993,2.733
5103,27,119994,2.733
5104,27,119995,2.733
5105,27,119997,2.733
5106,27,120358,2.733
5107,27,120359,2.733
5108,27,120362,2.733
5109,27,120596,2.733
5110,27,120597,2.733
5111,27,120598,2.733
5112,27,120599,2.733
5113,27,120944,2.733
5114,27,120945,2.733
5115,27,120946,2.733
5116,27,121301,2.733
5117,27,121302,2.733
5118,27,121304,2.733
5119,27,121499,2.733
5120,27,121500,2.733
5121,27,121790,2.733
5122,27,121791,2.733
5123,27,121957,2.733
5124,27,121958,2.733
5125,27,122214,2.733
5126,27,122532,2.733
5127,27,122533,2.733
5128,27,122534,2.733
5129,27,122535,2.733
5130,27,122841,2.733
5131,27,122842,2.733
5132,27,122843,2.733
5133,27,122844,2.733
5134,27,122845,2.733
5135,27,122846,2.733
5136,27,123267,2.733
5137,27,123440,2.733
5138,27,123441,2.733
5139,27,123442,2.733
5140,27,123787,2.733
5141,27,123788,2.733
5142,27,124006,2.733
5143,27,124007,2.733
5144,27,124008,2.733
5145,27,124371,2.733
5146,27,124372,2.733
5147,27,124373,2.733
5148,27,124701,2.733
5149,27,124702,2.733
5150,27,125028,2.733
5151,27,125030,2.733
5152,27,125310,2.733
5153,27,125311,2.733
5154,27,125612,2.733
5155,27,125613,2.733
5156,27,125614,2.733
5157,27,125829,2.733
5158,27,126018,2.733
5159,27,126019,2.733
5160,27,126229,2.733
5161,27,126230,2.733
5162,27,126469,2.733
5163,27,126471,2.733
5164,27,126764,2.733
5165,27,126765,2.733
5166,27,126766,2.733
5167,27,127000,2.733
5168,27,127001,2.733
5169,27,127003,2.733
5170,27,127255,2.733
5171,27,127465,2.733
5172,27,127466,2.733
5173,27,127801,2.733
5174,27,127979,2.733
5175,27,127980,2.733
5176,27,128218,2.733
5177,27,128219,2.733
5178,27,128474,2.733
5179,27,128678,2.733
5180,27,128679,2.733
5181,27,128680,2.733
5182,27,128681,2.733
5183,27,128932,2.733
5184,27,129124,2.733
5185,27,129125,2.733
5186,27,129365,2.733
5187,27,129367,2.733
5188,27,129603,2.733
5189,27,129605,2.733
5190,27,129894,2.733
5191,27,130114,2.733
5192,27,130115,2.733
5193,27,130116,2.733
5194,27,130420,2.733
5195,27,130421,2.733
5196,27,130422,2.733
5197,27,130659,2.733
5198,27,130934,2.733
5199,27,130935,2.733
5200,27,131128,2.733
5201,27,131129,2.733
5202,27,131130,2.733
5203,27,131438,2.733
5204,27,131439,2.733
5205,27,131671,2.733
5206,27,131853,2.733
5207,27,131854,2.733
5208,27,132052,2.733
5209,27,132053,2.733
5210,27,132054,2.733
5211,27,132055,2.733
5212,27,132364,2.733
5213,27,132365,2.733
5214,27,132366,2.733
5215,27,132664,2.733
5216,27,132895,2.733
5217,27,133084,2.733
5218,27,133085,2.733
5219,27,133234,2.733
5220,27,133236,2.733
5221,27,133237,2.733
5222,27,133628,2.733
5223,27,133629,2.733
5224,27,133630,2.733
5225,27,133830,2.733
5226,27,133831,2.733
5227,27,134137,2.733
5228,27,134381,2.733
5229,27,134654,2.733
5230,27,134655,2.733
5231,27,134867,2.733
5232,27,134868,2.733
5233,27,135108,2.733
5234,27,135323,2.733
5235,27,135324,2.733
5236,27,135537,2.733
5237,27,135538,2.733
5238,27,135541,2.733
5239,27,135820,2.733
5240,27,135821,2.733
5241,27,135822,2.733
5242,27,135823,2.733
5243,27,136056,2.733
5244,27,136057,2.733
5245,27,136304,2.733
5246,27,136305,2.733
5247,27,136523,2.733
5248,27,136524,2.733
5249,27,136526,2.733
5250,27,136718,2.733
5251,27,136723,2.733
5252,27,136963,2.733
5253,27,136964,2.733
5254,27,137289,2.733
5255,27,137291,2.733
5256,27,137294,2.733
5257,27,137585,2.733
5258,27,137586,2.733
5259,27,137880,2.733
5260,27,138097,2.733
5261,27,138098,2.733
5262,27,138099,2.733
5263,27,138383,2.733
5264,27,138601,2.733
5265,27,138896,2.733
5266,27,138899,2.733
5267,27,139107,2.733
5268,27,139301,2.733
5269,27,139302,2.733
