,Snapshot,SubhaloID,$z$
3429,38,339491,1.604
3430,38,340064,1.604
3431,38,340572,1.604
3432,38,340688,1.604
3433,38,340828,1.604
3434,38,341132,1.604
3435,38,341279,1.604
3436,38,341280,1.604
3437,38,341500,1.604
3438,38,341993,1.604
3439,38,342255,1.604
3440,38,342544,1.604
3441,38,342656,1.604
3442,38,342961,1.604
3443,38,343045,1.604
3444,38,343243,1.604
3445,38,343244,1.604
3446,38,343498,1.604
3447,38,343651,1.604
3448,38,344025,1.604
3449,38,344210,1.604
3450,38,344212,1.604
3451,38,344325,1.604
3452,38,344620,1.604
3453,38,344858,1.604
3454,38,345186,1.604
3455,38,345328,1.604
3456,38,345461,1.604
3457,38,345629,1.604
3458,38,345834,1.604
3459,38,345974,1.604
3460,38,346171,1.604
3461,38,346440,1.604
3462,38,346591,1.604
3463,38,346949,1.604
3464,38,347052,1.604
3465,38,347259,1.604
3466,38,347442,1.604
3467,38,347545,1.604
3468,38,347720,1.604
3469,38,347828,1.604
3470,38,347986,1.604
3471,38,348278,1.604
3472,38,348425,1.604
3473,38,348519,1.604
3474,38,348652,1.604
3475,38,348653,1.604
3476,38,348808,1.604
3477,38,349125,1.604
3478,38,349126,1.604
3479,38,349408,1.604
3480,38,349490,1.604
3481,38,349607,1.604
3482,38,349713,1.604
3483,38,349863,1.604
3484,38,350371,1.604
3485,38,350683,1.604
3486,38,350823,1.604
3487,38,350926,1.604
3488,38,351039,1.604
3489,38,351184,1.604
3490,38,351339,1.604
3491,38,351598,1.604
3492,38,351920,1.604
3493,38,352058,1.604
3494,38,352353,1.604
3495,38,352460,1.604
3496,38,353106,1.604
3497,38,353107,1.604
3498,38,353246,1.604
3499,38,353414,1.604
3500,38,353704,1.604
3501,38,353831,1.604
3502,38,354018,1.604
3503,38,354116,1.604
3504,38,354413,1.604
3505,38,354518,1.604
3506,38,354619,1.604
3507,38,354740,1.604
3508,38,354852,1.604
3509,38,354976,1.604
3510,38,355089,1.604
3511,38,355190,1.604
3512,38,355312,1.604
3513,38,355461,1.604
3514,38,355712,1.604
3515,38,356142,1.604
3516,38,356232,1.604
3517,38,356385,1.604
3518,38,356487,1.604
3519,38,356678,1.604
3520,38,356783,1.604
3521,38,357019,1.604
3522,38,357190,1.604
3523,38,357376,1.604
3524,38,357495,1.604
3525,38,358061,1.604
3526,38,358215,1.604
3527,38,358612,1.604
3528,38,359066,1.604
3529,38,359206,1.604
3530,38,359367,1.604
3531,38,359465,1.604
3532,38,359594,1.604
3533,38,359656,1.604
3534,38,360211,1.604
3535,38,360314,1.604
3536,38,360472,1.604
3537,38,360583,1.604
3538,38,360679,1.604
3539,38,360815,1.604
3540,38,360875,1.604
3541,38,360947,1.604
3542,38,361126,1.604
3543,38,361547,1.604
3544,38,361865,1.604
3545,38,362362,1.604
3546,38,362503,1.604
3547,38,362597,1.604
3548,38,362734,1.604
3549,38,362980,1.604
3550,38,363072,1.604
3551,38,363177,1.604
3552,38,363272,1.604
3553,38,363739,1.604
3554,38,363858,1.604
3555,38,363964,1.604
3556,38,364033,1.604
3557,38,364272,1.604
3558,38,364400,1.604
3559,38,364506,1.604
3560,38,364662,1.604
3561,38,364711,1.604
3562,38,365611,1.604
3563,38,365645,1.604
3564,38,365790,1.604
3565,38,366064,1.604
3566,38,366216,1.604
3567,38,366388,1.604
3568,38,367061,1.604
3569,38,367164,1.604
3570,38,367239,1.604
3571,38,367331,1.604
3572,38,367440,1.604
3573,38,367559,1.604
3574,38,367622,1.604
3575,38,368290,1.604
3576,38,368438,1.604
3577,38,368543,1.604
3578,38,368621,1.604
3579,38,369146,1.604
3580,38,369456,1.604
3581,38,369833,1.604
3582,38,370008,1.604
3583,38,370291,1.604
3584,38,370443,1.604
3585,38,370570,1.604
3586,38,370695,1.604
3587,38,371023,1.604
3588,38,371274,1.604
3589,38,371400,1.604
3590,38,371546,1.604
3591,38,371675,1.604
3592,38,371786,1.604
3593,38,371787,1.604
3594,38,372056,1.604
3595,38,372149,1.604
3596,38,372265,1.604
3597,38,372377,1.604
3598,38,372517,1.604
3599,38,372625,1.604
3600,38,373067,1.604
3601,38,373175,1.604
3602,38,373311,1.604
3603,38,373402,1.604
3604,38,373706,1.604
3605,38,373811,1.604
3606,38,374034,1.604
3607,38,374343,1.604
3608,38,374421,1.604
3609,38,374484,1.604
3610,38,374764,1.604
3611,38,374944,1.604
3612,38,375092,1.604
3613,38,375209,1.604
3614,38,375504,1.604
3615,38,375618,1.604
3616,38,375734,1.604
3617,38,375803,1.604
3618,38,375952,1.604
3619,38,375953,1.604
3620,38,376022,1.604
3621,38,376461,1.604
3622,38,376583,1.604
3623,38,376777,1.604
3624,38,376824,1.604
3625,38,376957,1.604
3626,38,377722,1.604
3627,38,378012,1.604
3628,38,378126,1.604
3629,38,378396,1.604
3630,38,378512,1.604
3631,38,378823,1.604
3632,38,378973,1.604
3633,38,379276,1.604
3634,38,379864,1.604
3635,38,380232,1.604
3636,38,380325,1.604
3637,38,380720,1.604
3638,38,380870,1.604
3639,38,381568,1.604
3640,38,381648,1.604
3641,38,381894,1.604
3642,38,382014,1.604
3643,38,382218,1.604
3644,38,382562,1.604
3645,38,383200,1.604
3646,38,383278,1.604
3647,38,383404,1.604
3648,38,383845,1.604
3649,38,384080,1.604
3650,38,384198,1.604
3651,38,384556,1.604
3652,38,384666,1.604
3653,38,384938,1.604
3654,38,385220,1.604
3655,38,385313,1.604
3656,38,385415,1.604
3657,38,385538,1.604
3658,38,385661,1.604
3659,38,385848,1.604
3660,38,385959,1.604
3661,38,386280,1.604
3662,38,386405,1.604
3663,38,386537,1.604
3664,38,387004,1.604
3665,38,387115,1.604
3666,38,387250,1.604
3667,38,387885,1.604
3668,38,388859,1.604
3669,38,389034,1.604
3670,38,389344,1.604
3671,38,389471,1.604
3672,38,389569,1.604
3673,38,389659,1.604
3674,38,390233,1.604
3675,38,390355,1.604
3676,38,390440,1.604
3677,38,390955,1.604
3678,38,391420,1.604
3679,38,391684,1.604
3680,38,391727,1.604
3681,38,392083,1.604
3682,38,392264,1.604
3683,38,392342,1.604
3684,38,392422,1.604
3685,38,392501,1.604
3686,38,392583,1.604
3687,38,392793,1.604
3688,38,393476,1.604
3689,38,394113,1.604
3690,38,394286,1.604
3691,38,394489,1.604
3692,38,395339,1.604
3693,38,395399,1.604
3694,38,395526,1.604
3695,38,395608,1.604
3696,38,395776,1.604
3697,38,395836,1.604
3698,38,395921,1.604
3699,38,396022,1.604
3700,38,396084,1.604
3701,38,396508,1.604
3702,38,396598,1.604
3703,38,397053,1.604
3704,38,397128,1.604
3705,38,397220,1.604
3706,38,397254,1.604
3707,38,397632,1.604
3708,38,398258,1.604
3709,38,398324,1.604
3710,38,398480,1.604
3711,38,398654,1.604
3712,38,398844,1.604
3713,38,399288,1.604
3714,38,399993,1.604
3715,38,400893,1.604
3716,38,401048,1.604
3717,38,401495,1.604
3718,38,402032,1.604
3719,38,402386,1.604
3720,38,402440,1.604
3721,38,402489,1.604
3722,38,403344,1.604
3723,38,404326,1.604
3724,38,404425,1.604
3725,38,404475,1.604
3726,38,404881,1.604
3727,38,405095,1.604
3728,38,405200,1.604
3729,38,405495,1.604
3730,38,405806,1.604
3731,38,406121,1.604
3732,38,406519,1.604
3733,38,407039,1.604
3734,38,407431,1.604
3735,38,407902,1.604
3736,38,407973,1.604
3737,38,408023,1.604
3738,38,408330,1.604
3739,38,408419,1.604
3740,38,408493,1.604
3741,38,408549,1.604
3742,38,408647,1.604
3743,38,408815,1.604
3744,38,409288,1.604
3745,38,409410,1.604
3746,38,409470,1.604
3747,38,409611,1.604
3748,38,410214,1.604
3749,38,410463,1.604
3750,38,410655,1.604
3751,38,410984,1.604
3752,38,410985,1.604
3753,38,411208,1.604
3754,38,411467,1.604
3755,38,411508,1.604
3756,38,412371,1.604
3757,38,413723,1.604
3758,38,414094,1.604
3759,38,414548,1.604
3760,38,414820,1.604
3761,38,414879,1.604
3762,38,415222,1.604
3763,38,415294,1.604
3764,38,415652,1.604
3765,38,415810,1.604
3766,38,416113,1.604
3767,38,416611,1.604
3768,38,416940,1.604
3769,38,417105,1.604
3770,38,417174,1.604
3771,38,417520,1.604
3772,38,418005,1.604
3773,38,418108,1.604
3774,38,418354,1.604
3775,38,418454,1.604
3776,38,419031,1.604
3777,38,419621,1.604
3778,38,419917,1.604
3779,38,420227,1.604
3780,38,421109,1.604
3781,38,421205,1.604
3782,38,421691,1.604
3783,38,422046,1.604
3784,38,422107,1.604
3785,38,422377,1.604
3786,38,422918,1.604
3787,38,422979,1.604
3788,38,423037,1.604
3789,38,423102,1.604
3790,38,423460,1.604
3791,38,423735,1.604
3792,38,424600,1.604
3793,38,425227,1.604
3794,38,425714,1.604
3795,38,425953,1.604
3796,38,425994,1.604
3797,38,426529,1.604
3798,38,426557,1.604
3799,38,427732,1.604
3800,38,428206,1.604
3801,38,428473,1.604
3802,38,429178,1.604
3803,38,429876,1.604
3804,38,430127,1.604
3805,38,430513,1.604
3806,38,430910,1.604
3807,38,432171,1.604
3808,38,432242,1.604
3809,38,432780,1.604
3810,38,433178,1.604
3811,38,437152,1.604
3812,38,438244,1.604
3813,38,438316,1.604
3814,38,438688,1.604
3815,38,439532,1.604
3816,38,439869,1.604
3817,38,440309,1.604
3818,38,440389,1.604
3819,38,441498,1.604
3820,38,441779,1.604
3821,38,442199,1.604
3822,38,445346,1.604
3823,38,446602,1.604
3824,38,447717,1.604
3825,38,449022,1.604
3826,38,450558,1.604
3827,38,450708,1.604
3828,38,451088,1.604
3829,38,452112,1.604
3830,38,454911,1.604
3831,38,458377,1.604
3832,38,458707,1.604
3833,38,463502,1.604
3834,38,463628,1.604
3835,38,465086,1.604
3836,38,466170,1.604
3837,38,467537,1.604
3838,38,467814,1.604
3839,38,469779,1.604
3840,38,471839,1.604
3841,38,472232,1.604
3842,38,473117,1.604
3843,38,474299,1.604
3844,38,476073,1.604
3845,38,477399,1.604
3846,38,478079,1.604
3847,38,478489,1.604
3848,38,483933,1.604
3849,38,484864,1.604
3850,38,485091,1.604
3851,38,485546,1.604
3852,38,485926,1.604
3853,38,486352,1.604
3854,38,487094,1.604
3855,38,487437,1.604
3856,38,489330,1.604
3857,38,490890,1.604
3858,38,496666,1.604
3859,38,498495,1.604
3860,38,498876,1.604
3861,38,499993,1.604
3862,38,500143,1.604
3863,38,504377,1.604
3864,38,507429,1.604
3865,38,509324,1.604
3866,38,509409,1.604
3867,38,511888,1.604
3868,38,513529,1.604
3869,38,514643,1.604
3870,38,515193,1.604
3871,38,518995,1.604
3872,38,519639,1.604
3873,38,520197,1.604
3874,38,520664,1.604
3875,38,523905,1.604
3876,38,524373,1.604
3877,38,533661,1.604
3878,38,574478,1.604
3879,37,1,1.667
3880,37,3,1.667
3881,37,4,1.667
3882,37,5,1.667
3883,37,10,1.667
3884,37,9248,1.667
3885,37,9249,1.667
3886,37,9250,1.667
3887,37,9251,1.667
3888,37,9252,1.667
3889,37,9254,1.667
3890,37,9255,1.667
3891,37,9256,1.667
3892,37,9259,1.667
3893,37,9261,1.667
3894,37,9262,1.667
3895,37,9289,1.667
3896,37,19504,1.667
3897,37,19505,1.667
3898,37,19506,1.667
3899,37,19511,1.667
3900,37,19512,1.667
3901,37,19519,1.667
3902,37,19525,1.667
3903,37,19567,1.667
3904,37,29787,1.667
3905,37,29788,1.667
3906,37,29789,1.667
3907,37,29792,1.667
3908,37,29796,1.667
3909,37,36182,1.667
3910,37,36185,1.667
3911,37,36186,1.667
3912,37,36187,1.667
3913,37,36189,1.667
3914,37,36191,1.667
3915,37,40462,1.667
3916,37,40463,1.667
3917,37,40464,1.667
3918,37,40465,1.667
3919,37,40468,1.667
3920,37,40472,1.667
3921,37,40507,1.667
3922,37,44945,1.667
3923,37,44949,1.667
3924,37,48945,1.667
3925,37,48947,1.667
3926,37,52233,1.667
3927,37,52234,1.667
3928,37,55533,1.667
3929,37,55534,1.667
3930,37,55536,1.667
3931,37,55537,1.667
3932,37,55539,1.667
3933,37,58749,1.667
3934,37,58751,1.667
3935,37,58752,1.667
3936,37,58754,1.667
3937,37,58756,1.667
3938,37,61338,1.667
3939,37,61340,1.667
3940,37,61343,1.667
3941,37,64146,1.667
3942,37,64148,1.667
3943,37,66415,1.667
3944,37,70696,1.667
3945,37,70697,1.667
3946,37,73058,1.667
3947,37,74905,1.667
3948,37,77064,1.667
3949,37,77065,1.667
3950,37,77066,1.667
3951,37,77067,1.667
3952,37,77068,1.667
3953,37,79648,1.667
3954,37,79656,1.667
3955,37,79659,1.667
3956,37,79662,1.667
3957,37,81994,1.667
3958,37,81995,1.667
3959,37,81996,1.667
3960,37,81999,1.667
3961,37,82014,1.667
3962,37,85002,1.667
3963,37,86659,1.667
3964,37,86662,1.667
3965,37,86663,1.667
3966,37,86664,1.667
3967,37,86665,1.667
3968,37,88903,1.667
3969,37,88904,1.667
3970,37,88905,1.667
3971,37,88906,1.667
3972,37,88907,1.667
3973,37,90721,1.667
3974,37,90722,1.667
3975,37,90724,1.667
3976,37,90727,1.667
3977,37,90733,1.667
3978,37,90734,1.667
3979,37,90737,1.667
3980,37,90760,1.667
3981,37,93352,1.667
3982,37,93353,1.667
3983,37,93354,1.667
3984,37,93355,1.667
3985,37,95290,1.667
3986,37,96917,1.667
3987,37,96918,1.667
3988,37,99764,1.667
3989,37,99765,1.667
3990,37,101592,1.667
3991,37,103493,1.667
3992,37,103495,1.667
3993,37,103496,1.667
3994,37,103499,1.667
3995,37,104891,1.667
3996,37,104892,1.667
3997,37,104894,1.667
3998,37,106316,1.667
3999,37,106317,1.667
4000,37,107938,1.667
4001,37,107947,1.667
4002,37,109176,1.667
4003,37,109178,1.667
4004,37,110329,1.667
4005,37,111635,1.667
4006,37,111636,1.667
4007,37,112987,1.667
4008,37,112988,1.667
4009,37,112989,1.667
4010,37,114261,1.667
4011,37,114262,1.667
4012,37,114263,1.667
4013,37,115560,1.667
4014,37,116583,1.667
4015,37,117622,1.667
4016,37,117623,1.667
4017,37,123205,1.667
4018,37,123206,1.667
4019,37,123207,1.667
4020,37,123208,1.667
4021,37,123210,1.667
4022,37,123211,1.667
4023,37,123213,1.667
4024,37,124316,1.667
4025,37,125105,1.667
4026,37,126111,1.667
4027,37,126112,1.667
4028,37,126114,1.667
4029,37,126115,1.667
4030,37,127235,1.667
4031,37,127236,1.667
4032,37,127237,1.667
4033,37,128181,1.667
4034,37,128182,1.667
4035,37,129071,1.667
4036,37,129824,1.667
4037,37,130641,1.667
4038,37,130644,1.667
4039,37,132172,1.667
4040,37,132173,1.667
4041,37,134131,1.667
4042,37,134132,1.667
4043,37,135045,1.667
4044,37,135786,1.667
4045,37,135787,1.667
4046,37,136833,1.667
4047,37,137700,1.667
4048,37,138454,1.667
4049,37,138455,1.667
4050,37,138456,1.667
4051,37,139548,1.667
4052,37,139549,1.667
4053,37,141266,1.667
4054,37,142813,1.667
4055,37,144371,1.667
4056,37,145042,1.667
4057,37,145043,1.667
4058,37,145044,1.667
4059,37,145045,1.667
4060,37,145681,1.667
4061,37,145683,1.667
4062,37,146732,1.667
4063,37,146733,1.667
4064,37,147738,1.667
4065,37,147739,1.667
4066,37,148345,1.667
4067,37,148346,1.667
4068,37,148347,1.667
4069,37,148348,1.667
4070,37,149088,1.667
4071,37,149089,1.667
4072,37,149092,1.667
4073,37,149870,1.667
4074,37,150415,1.667
4075,37,150416,1.667
4076,37,150417,1.667
4077,37,150423,1.667
4078,37,151275,1.667
4079,37,151777,1.667
4080,37,151778,1.667
4081,37,152625,1.667
4082,37,153039,1.667
4083,37,153781,1.667
4084,37,153782,1.667
4085,37,154622,1.667
4086,37,155303,1.667
4087,37,155304,1.667
4088,37,156042,1.667
4089,37,156043,1.667
4090,37,157046,1.667
4091,37,157047,1.667
4092,37,157049,1.667
4093,37,158094,1.667
4094,37,158095,1.667
4095,37,159369,1.667
4096,37,159370,1.667
4097,37,159371,1.667
4098,37,160166,1.667
4099,37,160168,1.667
4100,37,161041,1.667
4101,37,162381,1.667
4102,37,162382,1.667
4103,37,162961,1.667
4104,37,162962,1.667
4105,37,163725,1.667
4106,37,163726,1.667
4107,37,164289,1.667
4108,37,164846,1.667
4109,37,164847,1.667
4110,37,165409,1.667
4111,37,166098,1.667
4112,37,166099,1.667
4113,37,166608,1.667
4114,37,167092,1.667
4115,37,167093,1.667
4116,37,167096,1.667
4117,37,167732,1.667
4118,37,167733,1.667
4119,37,168264,1.667
4120,37,168265,1.667
4121,37,169589,1.667
4122,37,169590,1.667
4123,37,169592,1.667
4124,37,170648,1.667
4125,37,170649,1.667
4126,37,171190,1.667
4127,37,171192,1.667
4128,37,171814,1.667
4129,37,172491,1.667
4130,37,172492,1.667
4131,37,172495,1.667
4132,37,172496,1.667
4133,37,173171,1.667
4134,37,174513,1.667
4135,37,174514,1.667
4136,37,175664,1.667
4137,37,175666,1.667
4138,37,175667,1.667
4139,37,176211,1.667
4140,37,176976,1.667
4141,37,177462,1.667
4142,37,178321,1.667
4143,37,178903,1.667
4144,37,178904,1.667
4145,37,179558,1.667
4146,37,179559,1.667
4147,37,179561,1.667
4148,37,180177,1.667
4149,37,180628,1.667
4150,37,180629,1.667
4151,37,181799,1.667
4152,37,181801,1.667
4153,37,182411,1.667
4154,37,182412,1.667
4155,37,183653,1.667
4156,37,183654,1.667
4157,37,184241,1.667
4158,37,184244,1.667
4159,37,184704,1.667
4160,37,185002,1.667
4161,37,185003,1.667
4162,37,186120,1.667
4163,37,186867,1.667
4164,37,188567,1.667
4165,37,189157,1.667
4166,37,189680,1.667
4167,37,190189,1.667
4168,37,190190,1.667
4169,37,190193,1.667
4170,37,190775,1.667
4171,37,191220,1.667
4172,37,192076,1.667
4173,37,192077,1.667
4174,37,192621,1.667
4175,37,192622,1.667
4176,37,192624,1.667
4177,37,192629,1.667
4178,37,193213,1.667
4179,37,193859,1.667
4180,37,193860,1.667
4181,37,194590,1.667
4182,37,195060,1.667
4183,37,195061,1.667
4184,37,196365,1.667
4185,37,197496,1.667
4186,37,197957,1.667
4187,37,198812,1.667
4188,37,199263,1.667
4189,37,199722,1.667
4190,37,199723,1.667
4191,37,200085,1.667
4192,37,200671,1.667
4193,37,200672,1.667
4194,37,202312,1.667
4195,37,202799,1.667
4196,37,202800,1.667
4197,37,203250,1.667
4198,37,203825,1.667
4199,37,204371,1.667
4200,37,205407,1.667
4201,37,205890,1.667
4202,37,206476,1.667
4203,37,206917,1.667
4204,37,207875,1.667
4205,37,207876,1.667
4206,37,207878,1.667
4207,37,208350,1.667
4208,37,208677,1.667
4209,37,208678,1.667
4210,37,209237,1.667
4211,37,209242,1.667
4212,37,209632,1.667
4213,37,209978,1.667
4214,37,210399,1.667
4215,37,210400,1.667
4216,37,210660,1.667
4217,37,211149,1.667
4218,37,211718,1.667
4219,37,211720,1.667
4220,37,211722,1.667
4221,37,212209,1.667
4222,37,212210,1.667
4223,37,212212,1.667
4224,37,213052,1.667
4225,37,213791,1.667
4226,37,214464,1.667
4227,37,214858,1.667
4228,37,215294,1.667
4229,37,215709,1.667
4230,37,215710,1.667
4231,37,216240,1.667
4232,37,216241,1.667
4233,37,216686,1.667
4234,37,217084,1.667
4235,37,218133,1.667
4236,37,218134,1.667
4237,37,218499,1.667
4238,37,218500,1.667
4239,37,218780,1.667
4240,37,218781,1.667
4241,37,219314,1.667
4242,37,219745,1.667
4243,37,220176,1.667
4244,37,221029,1.667
4245,37,221030,1.667
4246,37,221375,1.667
4247,37,221626,1.667
4248,37,221627,1.667
4249,37,221628,1.667
4250,37,221631,1.667
4251,37,222592,1.667
4252,37,222593,1.667
4253,37,222603,1.667
4254,37,222995,1.667
4255,37,222996,1.667
4256,37,223523,1.667
4257,37,223524,1.667
4258,37,224743,1.667
4259,37,225223,1.667
4260,37,225750,1.667
4261,37,225751,1.667
4262,37,226426,1.667
4263,37,226427,1.667
4264,37,226731,1.667
4265,37,227122,1.667
4266,37,227125,1.667
4267,37,227126,1.667
4268,37,227664,1.667
4269,37,228412,1.667
4270,37,229405,1.667
4271,37,229407,1.667
4272,37,229699,1.667
4273,37,230154,1.667
4274,37,230636,1.667
4275,37,230964,1.667
4276,37,231829,1.667
4277,37,231830,1.667
4278,37,232247,1.667
4279,37,232658,1.667
4280,37,232660,1.667
4281,37,232927,1.667
4282,37,233239,1.667
4283,37,233563,1.667
4284,37,234228,1.667
4285,37,234945,1.667
4286,37,235218,1.667
4287,37,235486,1.667
4288,37,235487,1.667
4289,37,235835,1.667
4290,37,236228,1.667
4291,37,236514,1.667
4292,37,236794,1.667
4293,37,237097,1.667
4294,37,237399,1.667
4295,37,238015,1.667
4296,37,238427,1.667
4297,37,238748,1.667
4298,37,238925,1.667
4299,37,239264,1.667
4300,37,239892,1.667
4301,37,239893,1.667
4302,37,240170,1.667
4303,37,240494,1.667
4304,37,240751,1.667
4305,37,240752,1.667
4306,37,240753,1.667
4307,37,241337,1.667
4308,37,241453,1.667
4309,37,241683,1.667
4310,37,242009,1.667
4311,37,242653,1.667
4312,37,242654,1.667
4313,37,242909,1.667
4314,37,243235,1.667
4315,37,243998,1.667
4316,37,243999,1.667
4317,37,244280,1.667
4318,37,244687,1.667
4319,37,244957,1.667
4320,37,244964,1.667
4321,37,245548,1.667
4322,37,245838,1.667
4323,37,245839,1.667
4324,37,246219,1.667
4325,37,246460,1.667
4326,37,247091,1.667
4327,37,247339,1.667
4328,37,247340,1.667
4329,37,247926,1.667
4330,37,247929,1.667
4331,37,248452,1.667
4332,37,248697,1.667
4333,37,249062,1.667
4334,37,249390,1.667
4335,37,249658,1.667
4336,37,249659,1.667
4337,37,249938,1.667
4338,37,249940,1.667
4339,37,250352,1.667
4340,37,251141,1.667
4341,37,251463,1.667
4342,37,251765,1.667
4343,37,252791,1.667
4344,37,253066,1.667
4345,37,253067,1.667
4346,37,253340,1.667
4347,37,253606,1.667
4348,37,254005,1.667
4349,37,254228,1.667
4350,37,254229,1.667
4351,37,254482,1.667
4352,37,254699,1.667
4353,37,255553,1.667
4354,37,255832,1.667
4355,37,256349,1.667
4356,37,256352,1.667
4357,37,256706,1.667
4358,37,257142,1.667
4359,37,257407,1.667
4360,37,257602,1.667
4361,37,257905,1.667
4362,37,258210,1.667
4363,37,258212,1.667
4364,37,258542,1.667
4365,37,258859,1.667
4366,37,259154,1.667
4367,37,259453,1.667
4368,37,259704,1.667
4369,37,259917,1.667
4370,37,260109,1.667
4371,37,260346,1.667
4372,37,260661,1.667
4373,37,260900,1.667
4374,37,261207,1.667
4375,37,261208,1.667
4376,37,261397,1.667
4377,37,261398,1.667
4378,37,261942,1.667
4379,37,262152,1.667
4380,37,262153,1.667
4381,37,262515,1.667
4382,37,262764,1.667
4383,37,263097,1.667
4384,37,263354,1.667
4385,37,263697,1.667
4386,37,263928,1.667
4387,37,264089,1.667
4388,37,264292,1.667
4389,37,264592,1.667
4390,37,264866,1.667
4391,37,265288,1.667
4392,37,265722,1.667
4393,37,265962,1.667
4394,37,266572,1.667
4395,37,266573,1.667
4396,37,266868,1.667
4397,37,267314,1.667
4398,37,267837,1.667
4399,37,267838,1.667
4400,37,268155,1.667
4401,37,268386,1.667
4402,37,268645,1.667
4403,37,268878,1.667
4404,37,269136,1.667
4405,37,269140,1.667
4406,37,269292,1.667
4407,37,269586,1.667
4408,37,269587,1.667
4409,37,269844,1.667
4410,37,269845,1.667
4411,37,270065,1.667
4412,37,270404,1.667
4413,37,270729,1.667
4414,37,270897,1.667
4415,37,271128,1.667
4416,37,271336,1.667
4417,37,271809,1.667
4418,37,272021,1.667
4419,37,272022,1.667
4420,37,272593,1.667
