,Snapshot,SubhaloID,$z$
3875,32,423552,2.103
3876,32,423589,2.103
3877,32,423637,2.103
3878,32,423669,2.103
3879,32,423711,2.103
3880,32,423732,2.103
3881,32,423842,2.103
3882,32,423883,2.103
3883,32,423923,2.103
3884,32,424094,2.103
3885,32,424141,2.103
3886,32,424226,2.103
3887,32,424307,2.103
3888,32,424344,2.103
3889,32,424382,2.103
3890,32,424517,2.103
3891,32,424553,2.103
3892,32,424611,2.103
3893,32,424647,2.103
3894,32,424796,2.103
3895,32,424854,2.103
3896,32,424884,2.103
3897,32,424905,2.103
3898,32,424952,2.103
3899,32,424975,2.103
3900,32,425030,2.103
3901,32,425116,2.103
3902,32,425213,2.103
3903,32,425294,2.103
3904,32,425339,2.103
3905,32,425378,2.103
3906,32,425426,2.103
3907,32,425471,2.103
3908,32,425537,2.103
3909,32,425580,2.103
3910,32,425617,2.103
3911,32,425665,2.103
3912,32,425690,2.103
3913,32,425731,2.103
3914,32,425779,2.103
3915,32,425928,2.103
3916,32,425968,2.103
3917,32,426018,2.103
3918,32,426139,2.103
3919,32,426180,2.103
3920,32,426232,2.103
3921,32,426271,2.103
3922,32,426305,2.103
3923,32,426334,2.103
3924,32,426391,2.103
3925,32,426445,2.103
3926,32,426497,2.103
3927,32,426532,2.103
3928,32,426666,2.103
3929,32,426698,2.103
3930,32,426752,2.103
3931,32,426753,2.103
3932,32,426786,2.103
3933,32,426902,2.103
3934,32,426964,2.103
3935,32,427014,2.103
3936,32,427052,2.103
3937,32,427087,2.103
3938,32,427123,2.103
3939,32,427158,2.103
3940,32,427211,2.103
3941,32,427237,2.103
3942,32,427274,2.103
3943,32,427303,2.103
3944,32,427414,2.103
3945,32,427559,2.103
3946,32,427615,2.103
3947,32,427662,2.103
3948,32,427713,2.103
3949,32,427755,2.103
3950,32,427783,2.103
3951,32,427840,2.103
3952,32,427913,2.103
3953,32,428013,2.103
3954,32,428075,2.103
3955,32,428108,2.103
3956,32,428156,2.103
3957,32,428208,2.103
3958,32,428266,2.103
3959,32,428295,2.103
3960,32,428363,2.103
3961,32,428407,2.103
3962,32,428438,2.103
3963,32,428494,2.103
3964,32,428513,2.103
3965,32,428600,2.103
3966,32,428746,2.103
3967,32,428793,2.103
3968,32,428837,2.103
3969,32,428864,2.103
3970,32,428898,2.103
3971,32,428948,2.103
3972,32,429048,2.103
3973,32,429095,2.103
3974,32,429137,2.103
3975,32,429181,2.103
3976,32,429211,2.103
3977,32,429261,2.103
3978,32,429322,2.103
3979,32,429403,2.103
3980,32,429437,2.103
3981,32,429464,2.103
3982,32,429478,2.103
3983,32,429508,2.103
3984,32,429536,2.103
3985,32,429570,2.103
3986,32,429701,2.103
3987,32,429794,2.103
3988,32,429818,2.103
3989,32,429852,2.103
3990,32,429942,2.103
3991,32,429999,2.103
3992,32,430112,2.103
3993,32,430157,2.103
3994,32,430197,2.103
3995,32,430255,2.103
3996,32,430293,2.103
3997,32,430327,2.103
3998,32,430402,2.103
3999,32,430464,2.103
4000,32,430570,2.103
4001,32,430600,2.103
4002,32,430644,2.103
4003,32,430706,2.103
4004,32,430810,2.103
4005,32,430849,2.103
4006,32,430904,2.103
4007,32,431021,2.103
4008,32,431206,2.103
4009,32,431246,2.103
4010,32,431270,2.103
4011,32,431288,2.103
4012,32,431389,2.103
4013,32,431439,2.103
4014,32,431505,2.103
4015,32,431538,2.103
4016,32,431594,2.103
4017,32,431631,2.103
4018,32,431719,2.103
4019,32,431767,2.103
4020,32,431806,2.103
4021,32,431837,2.103
4022,32,431867,2.103
4023,32,432056,2.103
4024,32,432088,2.103
4025,32,432122,2.103
4026,32,432154,2.103
4027,32,432236,2.103
4028,32,432275,2.103
4029,32,432297,2.103
4030,32,432337,2.103
4031,32,432436,2.103
4032,32,432492,2.103
4033,32,432580,2.103
4034,32,432611,2.103
4035,32,432748,2.103
4036,32,432805,2.103
4037,32,432845,2.103
4038,32,432882,2.103
4039,32,433034,2.103
4040,32,433070,2.103
4041,32,433101,2.103
4042,32,433128,2.103
4043,32,433198,2.103
4044,32,433314,2.103
4045,32,433341,2.103
4046,32,433376,2.103
4047,32,433415,2.103
4048,32,433462,2.103
4049,32,433499,2.103
4050,32,433524,2.103
4051,32,433563,2.103
4052,32,433602,2.103
4053,32,433652,2.103
4054,32,433668,2.103
4055,32,433713,2.103
4056,32,433740,2.103
4057,32,433986,2.103
4058,32,434022,2.103
4059,32,434073,2.103
4060,32,434115,2.103
4061,32,434243,2.103
4062,32,434292,2.103
4063,32,434337,2.103
4064,32,434389,2.103
4065,32,434428,2.103
4066,32,434517,2.103
4067,32,434722,2.103
4068,32,434801,2.103
4069,32,434829,2.103
4070,32,434866,2.103
4071,32,434904,2.103
4072,32,434919,2.103
4073,32,435021,2.103
4074,32,435138,2.103
4075,32,435172,2.103
4076,32,435191,2.103
4077,32,435223,2.103
4078,32,435295,2.103
4079,32,435432,2.103
4080,32,435468,2.103
4081,32,435563,2.103
4082,32,435614,2.103
4083,32,435664,2.103
4084,32,435708,2.103
4085,32,435806,2.103
4086,32,435873,2.103
4087,32,435978,2.103
4088,32,436019,2.103
4089,32,436097,2.103
4090,32,436143,2.103
4091,32,436216,2.103
4092,32,436262,2.103
4093,32,436285,2.103
4094,32,436368,2.103
4095,32,436476,2.103
4096,32,436503,2.103
4097,32,436594,2.103
4098,32,436631,2.103
4099,32,436670,2.103
4100,32,436712,2.103
4101,32,436757,2.103
4102,32,436809,2.103
4103,32,436879,2.103
4104,32,436999,2.103
4105,32,437053,2.103
4106,32,437082,2.103
4107,32,437130,2.103
4108,32,437167,2.103
4109,32,437206,2.103
4110,32,437236,2.103
4111,32,437306,2.103
4112,32,437494,2.103
4113,32,437564,2.103
4114,32,437653,2.103
4115,32,437678,2.103
4116,32,437759,2.103
4117,32,437818,2.103
4118,32,437860,2.103
4119,32,437978,2.103
4120,32,438007,2.103
4121,32,438045,2.103
4122,32,438078,2.103
4123,32,438114,2.103
4124,32,438140,2.103
4125,32,438183,2.103
4126,32,438223,2.103
4127,32,438282,2.103
4128,32,438335,2.103
4129,32,438445,2.103
4130,32,438479,2.103
4131,32,438551,2.103
4132,32,438592,2.103
4133,32,438638,2.103
4134,32,438735,2.103
4135,32,438769,2.103
4136,32,438787,2.103
4137,32,438819,2.103
4138,32,438883,2.103
4139,32,438932,2.103
4140,32,438966,2.103
4141,32,439064,2.103
4142,32,439098,2.103
4143,32,439135,2.103
4144,32,439168,2.103
4145,32,439206,2.103
4146,32,439244,2.103
4147,32,439287,2.103
4148,32,439415,2.103
4149,32,439455,2.103
4150,32,439573,2.103
4151,32,439618,2.103
4152,32,439727,2.103
4153,32,439755,2.103
4154,32,439778,2.103
4155,32,439834,2.103
4156,32,439875,2.103
4157,32,439955,2.103
4158,32,439998,2.103
4159,32,440102,2.103
4160,32,440152,2.103
4161,32,440198,2.103
4162,32,440275,2.103
4163,32,440313,2.103
4164,32,440351,2.103
4165,32,440456,2.103
4166,32,440504,2.103
4167,32,440616,2.103
4168,32,440643,2.103
4169,32,440678,2.103
4170,32,440717,2.103
4171,32,440760,2.103
4172,32,440802,2.103
4173,32,440826,2.103
4174,32,440942,2.103
4175,32,440975,2.103
4176,32,441106,2.103
4177,32,441146,2.103
4178,32,441164,2.103
4179,32,441200,2.103
4180,32,441234,2.103
4181,32,441265,2.103
4182,32,441301,2.103
4183,32,441338,2.103
4184,32,441463,2.103
4185,32,441490,2.103
4186,32,441540,2.103
4187,32,441625,2.103
4188,32,441936,2.103
4189,32,442113,2.103
4190,32,442155,2.103
4191,32,442215,2.103
4192,32,442267,2.103
4193,32,442292,2.103
4194,32,442331,2.103
4195,32,442355,2.103
4196,32,442386,2.103
4197,32,442427,2.103
4198,32,442451,2.103
4199,32,442526,2.103
4200,32,442617,2.103
4201,32,442649,2.103
4202,32,442731,2.103
4203,32,442818,2.103
4204,32,442931,2.103
4205,32,442975,2.103
4206,32,443020,2.103
4207,32,443028,2.103
4208,32,443067,2.103
4209,32,443108,2.103
4210,32,443226,2.103
4211,32,443256,2.103
4212,32,443287,2.103
4213,32,443527,2.103
4214,32,443568,2.103
4215,32,443732,2.103
4216,32,443915,2.103
4217,32,443994,2.103
4218,32,444034,2.103
4219,32,444109,2.103
4220,32,444157,2.103
4221,32,444264,2.103
4222,32,444283,2.103
4223,32,444418,2.103
4224,32,444440,2.103
4225,32,444525,2.103
4226,32,444559,2.103
4227,32,444587,2.103
4228,32,444614,2.103
4229,32,444662,2.103
4230,32,444696,2.103
4231,32,444779,2.103
4232,32,444809,2.103
4233,32,444937,2.103
4234,32,444959,2.103
4235,32,444979,2.103
4236,32,445014,2.103
4237,32,445054,2.103
4238,32,445140,2.103
4239,32,445237,2.103
4240,32,445275,2.103
4241,32,445350,2.103
4242,32,445468,2.103
4243,32,445662,2.103
4244,32,445702,2.103
4245,32,445762,2.103
4246,32,445814,2.103
4247,32,445834,2.103
4248,32,445918,2.103
4249,32,446000,2.103
4250,32,446021,2.103
4251,32,446064,2.103
4252,32,446102,2.103
4253,32,446202,2.103
4254,32,446234,2.103
4255,32,446368,2.103
4256,32,446380,2.103
4257,32,446434,2.103
4258,32,446453,2.103
4259,32,446480,2.103
4260,32,446548,2.103
4261,32,446617,2.103
4262,32,446643,2.103
4263,32,446659,2.103
4264,32,446695,2.103
4265,32,446783,2.103
4266,32,446820,2.103
4267,32,446840,2.103
4268,32,446862,2.103
4269,32,446972,2.103
4270,32,447076,2.103
4271,32,447127,2.103
4272,32,447174,2.103
4273,32,447209,2.103
4274,32,447364,2.103
4275,32,447507,2.103
4276,32,447625,2.103
4277,32,447693,2.103
4278,32,447775,2.103
4279,32,447790,2.103
4280,32,447829,2.103
4281,32,447901,2.103
4282,32,448004,2.103
4283,32,448093,2.103
4284,32,448157,2.103
4285,32,448225,2.103
4286,32,448356,2.103
4287,32,448403,2.103
4288,32,448452,2.103
4289,32,448474,2.103
4290,32,448510,2.103
4291,32,448587,2.103
4292,32,448618,2.103
4293,32,448662,2.103
4294,32,448814,2.103
4295,32,448865,2.103
4296,32,448906,2.103
4297,32,448937,2.103
4298,32,448975,2.103
4299,32,449059,2.103
4300,32,449092,2.103
4301,32,449128,2.103
4302,32,449163,2.103
4303,32,449204,2.103
4304,32,449233,2.103
4305,32,449273,2.103
4306,32,449309,2.103
4307,32,449332,2.103
4308,32,449414,2.103
4309,32,449451,2.103
4310,32,449540,2.103
4311,32,449610,2.103
4312,32,449700,2.103
4313,32,449856,2.103
4314,32,449938,2.103
4315,32,449957,2.103
4316,32,450092,2.103
4317,32,450180,2.103
4318,32,450311,2.103
4319,32,450346,2.103
4320,32,450364,2.103
4321,32,450441,2.103
4322,32,450619,2.103
4323,32,450759,2.103
4324,32,450967,2.103
4325,32,451017,2.103
4326,32,451042,2.103
4327,32,451059,2.103
4328,32,451107,2.103
4329,32,451161,2.103
4330,32,451201,2.103
4331,32,451228,2.103
4332,32,451281,2.103
4333,32,451394,2.103
4334,32,451487,2.103
4335,32,451529,2.103
4336,32,451606,2.103
4337,32,451716,2.103
4338,32,451828,2.103
4339,32,451852,2.103
4340,32,451885,2.103
4341,32,452007,2.103
4342,32,452027,2.103
4343,32,452054,2.103
4344,32,452194,2.103
4345,32,452239,2.103
4346,32,452267,2.103
4347,32,452344,2.103
4348,32,452385,2.103
4349,32,452421,2.103
4350,32,452597,2.103
4351,32,452669,2.103
4352,32,452692,2.103
4353,32,452729,2.103
4354,32,452911,2.103
4355,32,452952,2.103
4356,32,452984,2.103
4357,32,453017,2.103
4358,32,453089,2.103
4359,32,453118,2.103
4360,32,453135,2.103
4361,32,453168,2.103
4362,32,453296,2.103
4363,32,453470,2.103
4364,32,453581,2.103
4365,32,453646,2.103
4366,32,453685,2.103
4367,32,453754,2.103
4368,32,453806,2.103
4369,32,453839,2.103
4370,32,453868,2.103
4371,32,453903,2.103
4372,32,453968,2.103
4373,32,454033,2.103
4374,32,454074,2.103
4375,32,454193,2.103
4376,32,454224,2.103
4377,32,454347,2.103
4378,32,454391,2.103
4379,32,454411,2.103
4380,32,454477,2.103
4381,32,454530,2.103
4382,32,454584,2.103
4383,32,454914,2.103
4384,32,454937,2.103
4385,32,455013,2.103
4386,32,455077,2.103
4387,32,455105,2.103
4388,32,455136,2.103
4389,32,455170,2.103
4390,32,455198,2.103
4391,32,455228,2.103
4392,32,455257,2.103
4393,32,455338,2.103
4394,32,455379,2.103
4395,32,455416,2.103
4396,32,455577,2.103
4397,32,455605,2.103
4398,32,455726,2.103
4399,32,455765,2.103
4400,32,455792,2.103
4401,32,455820,2.103
4402,32,455849,2.103
4403,32,455932,2.103
4404,32,455970,2.103
4405,32,456122,2.103
4406,32,456170,2.103
4407,32,456292,2.103
4408,32,456325,2.103
4409,32,456357,2.103
4410,32,456386,2.103
4411,32,456432,2.103
4412,32,456463,2.103
4413,32,456497,2.103
4414,32,456522,2.103
4415,32,456673,2.103
4416,32,456819,2.103
4417,32,456933,2.103
4418,32,456999,2.103
4419,32,457023,2.103
4420,32,457092,2.103
4421,32,457118,2.103
4422,32,457267,2.103
4423,32,457383,2.103
4424,32,457415,2.103
4425,32,457542,2.103
4426,32,457615,2.103
4427,32,457664,2.103
4428,32,457706,2.103
4429,32,457751,2.103
4430,32,457842,2.103
4431,32,457879,2.103
4432,32,457910,2.103
4433,32,457948,2.103
4434,32,457989,2.103
4435,32,458056,2.103
4436,32,458110,2.103
4437,32,458131,2.103
4438,32,458225,2.103
4439,32,458250,2.103
4440,32,458336,2.103
4441,32,458354,2.103
4442,32,458429,2.103
4443,32,458469,2.103
4444,32,458492,2.103
4445,32,458570,2.103
4446,32,458601,2.103
4447,32,458679,2.103
4448,32,458712,2.103
4449,32,458771,2.103
4450,32,458855,2.103
4451,32,458941,2.103
4452,32,459074,2.103
4453,32,459100,2.103
4454,32,459225,2.103
4455,32,459398,2.103
4456,32,459436,2.103
4457,32,459471,2.103
4458,32,459528,2.103
4459,32,459568,2.103
4460,32,459659,2.103
4461,32,459810,2.103
4462,32,459830,2.103
4463,32,459865,2.103
4464,32,460048,2.103
4465,32,460079,2.103
4466,32,460120,2.103
4467,32,460206,2.103
4468,32,460398,2.103
4469,32,460430,2.103
4470,32,460470,2.103
4471,32,460627,2.103
4472,32,460711,2.103
4473,32,460829,2.103
4474,32,461025,2.103
4475,32,461136,2.103
4476,32,461205,2.103
4477,32,461275,2.103
4478,32,461302,2.103
4479,32,461399,2.103
4480,32,461532,2.103
4481,32,461691,2.103
4482,32,461719,2.103
4483,32,461784,2.103
4484,32,461818,2.103
4485,32,461901,2.103
4486,32,462001,2.103
4487,32,462023,2.103
4488,32,462157,2.103
4489,32,462195,2.103
4490,32,462260,2.103
4491,32,462350,2.103
4492,32,462477,2.103
4493,32,462519,2.103
4494,32,462555,2.103
4495,32,462651,2.103
4496,32,462727,2.103
4497,32,462801,2.103
4498,32,462846,2.103
4499,32,462871,2.103
4500,32,463175,2.103
4501,32,463259,2.103
4502,32,463429,2.103
4503,32,463477,2.103
4504,32,463487,2.103
4505,32,463557,2.103
4506,32,463589,2.103
4507,32,463638,2.103
4508,32,463706,2.103
4509,32,463748,2.103
4510,32,463865,2.103
4511,32,463918,2.103
4512,32,464159,2.103
4513,32,464259,2.103
4514,32,464305,2.103
4515,32,464336,2.103
4516,32,464490,2.103
4517,32,464567,2.103
4518,32,464587,2.103
4519,32,464679,2.103
4520,32,464710,2.103
4521,32,464726,2.103
4522,32,464805,2.103
4523,32,464834,2.103
4524,32,464867,2.103
4525,32,464900,2.103
4526,32,464921,2.103
4527,32,465001,2.103
4528,32,465041,2.103
4529,32,465119,2.103
4530,32,465197,2.103
4531,32,465234,2.103
4532,32,465257,2.103
4533,32,465304,2.103
4534,32,465350,2.103
4535,32,465415,2.103
4536,32,465445,2.103
4537,32,465635,2.103
4538,32,465752,2.103
4539,32,465777,2.103
4540,32,465833,2.103
4541,32,465859,2.103
4542,32,465962,2.103
4543,32,466034,2.103
4544,32,466230,2.103
4545,32,466492,2.103
4546,32,466510,2.103
4547,32,466533,2.103
4548,32,466576,2.103
4549,32,466611,2.103
4550,32,466659,2.103
4551,32,466726,2.103
4552,32,466759,2.103
4553,32,466799,2.103
4554,32,466902,2.103
4555,32,466997,2.103
4556,32,467033,2.103
4557,32,467070,2.103
4558,32,467115,2.103
4559,32,467241,2.103
4560,32,467280,2.103
4561,32,467359,2.103
4562,32,467390,2.103
4563,32,467421,2.103
4564,32,467663,2.103
4565,32,467687,2.103
4566,32,467717,2.103
4567,32,467739,2.103
4568,32,467769,2.103
4569,32,467846,2.103
4570,32,467920,2.103
4571,32,468032,2.103
4572,32,468236,2.103
4573,32,468320,2.103
4574,32,468393,2.103
4575,32,468475,2.103
4576,32,468507,2.103
4577,32,468544,2.103
4578,32,468605,2.103
4579,32,468620,2.103
4580,32,468676,2.103
4581,32,468795,2.103
4582,32,468824,2.103
4583,32,468895,2.103
4584,32,468931,2.103
4585,32,468967,2.103
4586,32,468999,2.103
4587,32,469068,2.103
4588,32,469133,2.103
4589,32,469200,2.103
4590,32,469239,2.103
4591,32,469370,2.103
4592,32,469421,2.103
4593,32,469793,2.103
4594,32,469826,2.103
4595,32,470027,2.103
4596,32,470101,2.103
4597,32,470117,2.103
4598,32,470170,2.103
4599,32,470429,2.103
4600,32,470556,2.103
4601,32,470694,2.103
4602,32,470713,2.103
4603,32,470735,2.103
4604,32,470831,2.103
4605,32,470872,2.103
4606,32,470969,2.103
4607,32,470999,2.103
4608,32,471031,2.103
4609,32,471040,2.103
4610,32,471066,2.103
4611,32,471091,2.103
4612,32,471140,2.103
4613,32,471275,2.103
4614,32,471298,2.103
4615,32,471323,2.103
4616,32,471334,2.103
4617,32,471418,2.103
4618,32,471685,2.103
4619,32,471761,2.103
4620,32,471833,2.103
4621,32,471865,2.103
4622,32,471886,2.103
4623,32,471915,2.103
4624,32,472096,2.103
4625,32,472227,2.103
4626,32,472276,2.103
4627,32,472350,2.103
4628,32,472374,2.103
4629,32,472388,2.103
4630,32,472423,2.103
4631,32,472597,2.103
4632,32,472636,2.103
4633,32,472757,2.103
4634,32,472791,2.103
4635,32,472923,2.103
4636,32,472953,2.103
4637,32,473088,2.103
4638,32,473165,2.103
4639,32,473279,2.103
4640,32,473296,2.103
4641,32,473322,2.103
4642,32,473353,2.103
4643,32,473508,2.103
4644,32,473545,2.103
4645,32,473570,2.103
4646,32,473609,2.103
4647,32,473676,2.103
4648,32,473769,2.103
4649,32,473897,2.103
4650,32,473916,2.103
4651,32,474017,2.103
4652,32,474065,2.103
4653,32,474180,2.103
4654,32,474298,2.103
4655,32,474373,2.103
4656,32,474537,2.103
4657,32,474598,2.103
4658,32,474626,2.103
4659,32,474635,2.103
4660,32,474714,2.103
4661,32,474744,2.103
4662,32,474788,2.103
4663,32,475060,2.103
4664,32,475099,2.103
4665,32,475170,2.103
4666,32,475193,2.103
4667,32,475221,2.103
4668,32,475243,2.103
4669,32,475275,2.103
4670,32,475304,2.103
4671,32,475365,2.103
4672,32,475407,2.103
4673,32,475563,2.103
4674,32,475658,2.103
4675,32,475748,2.103
4676,32,475780,2.103
4677,32,475799,2.103
4678,32,475823,2.103
4679,32,475879,2.103
4680,32,475916,2.103
4681,32,475947,2.103
4682,32,476024,2.103
4683,32,476297,2.103
4684,32,476386,2.103
4685,32,476580,2.103
4686,32,476619,2.103
4687,32,476629,2.103
4688,32,476659,2.103
4689,32,476721,2.103
4690,32,476869,2.103
4691,32,476939,2.103
4692,32,477155,2.103
4693,32,477187,2.103
4694,32,477231,2.103
4695,32,477303,2.103
4696,32,477327,2.103
4697,32,477387,2.103
4698,32,477416,2.103
4699,32,477438,2.103
4700,32,477474,2.103
4701,32,477495,2.103
4702,32,477525,2.103
4703,32,477541,2.103
4704,32,477594,2.103
4705,32,477865,2.103
4706,32,477942,2.103
4707,32,478344,2.103
4708,32,478375,2.103
4709,32,478427,2.103
4710,32,478451,2.103
4711,32,478480,2.103
4712,32,478534,2.103
4713,32,478577,2.103
4714,32,478596,2.103
4715,32,478631,2.103
4716,32,478766,2.103
4717,32,478952,2.103
4718,32,479036,2.103
4719,32,479062,2.103
4720,32,479346,2.103
4721,32,479368,2.103
4722,32,479420,2.103
4723,32,479445,2.103
4724,32,479541,2.103
4725,32,479567,2.103
4726,32,479586,2.103
4727,32,479623,2.103
4728,32,479913,2.103
4729,32,480221,2.103
4730,32,480241,2.103
4731,32,480266,2.103
4732,32,480293,2.103
4733,32,480339,2.103
4734,32,480363,2.103
4735,32,480392,2.103
4736,32,480406,2.103
4737,32,480463,2.103
4738,32,480658,2.103
4739,32,480691,2.103
4740,32,480716,2.103
4741,32,480736,2.103
4742,32,480801,2.103
4743,32,480916,2.103
4744,32,480938,2.103
4745,32,481027,2.103
4746,32,481097,2.103
4747,32,481285,2.103
4748,32,481307,2.103
4749,32,481363,2.103
4750,32,481644,2.103
4751,32,481671,2.103
4752,32,481770,2.103
4753,32,481834,2.103
4754,32,481887,2.103
4755,32,482074,2.103
4756,32,482168,2.103
4757,32,482199,2.103
4758,32,482374,2.103
4759,32,482553,2.103
4760,32,482769,2.103
4761,32,482792,2.103
4762,32,482920,2.103
4763,32,482941,2.103
4764,32,483004,2.103
4765,32,483052,2.103
4766,32,483304,2.103
4767,32,483385,2.103
4768,32,483489,2.103
4769,32,483506,2.103
4770,32,483592,2.103
4771,32,483641,2.103
4772,32,483717,2.103
4773,32,483757,2.103
4774,32,484118,2.103
4775,32,484251,2.103
4776,32,484277,2.103
4777,32,484312,2.103
4778,32,484419,2.103
4779,32,484629,2.103
4780,32,484659,2.103
4781,32,484715,2.103
4782,32,484793,2.103
4783,32,484813,2.103
4784,32,484907,2.103
4785,32,485028,2.103
4786,32,485080,2.103
4787,32,485205,2.103
4788,32,485375,2.103
4789,32,485408,2.103
4790,32,485493,2.103
4791,32,485562,2.103
4792,32,485608,2.103
4793,32,485789,2.103
4794,32,485806,2.103
4795,32,485834,2.103
4796,32,485854,2.103
4797,32,485882,2.103
4798,32,485912,2.103
4799,32,485937,2.103
4800,32,485963,2.103
4801,32,486100,2.103
4802,32,486126,2.103
4803,32,486143,2.103
4804,32,486246,2.103
4805,32,486496,2.103
4806,32,486515,2.103
4807,32,486547,2.103
4808,32,486567,2.103
4809,32,486788,2.103
4810,32,486854,2.103
4811,32,486960,2.103
4812,32,486978,2.103
4813,32,487006,2.103
4814,32,487032,2.103
4815,32,487037,2.103
4816,32,487111,2.103
4817,32,487182,2.103
4818,32,487229,2.103
4819,32,487266,2.103
4820,32,487340,2.103
4821,32,487600,2.103
4822,32,487623,2.103
4823,32,487639,2.103
4824,32,487737,2.103
4825,32,487759,2.103
4826,32,488141,2.103
4827,32,488337,2.103
4828,32,488439,2.103
4829,32,488562,2.103
4830,32,488617,2.103
4831,32,488715,2.103
4832,32,488773,2.103
4833,32,488898,2.103
4834,32,488927,2.103
4835,32,488957,2.103
4836,32,489004,2.103
4837,32,489153,2.103
4838,32,489263,2.103
4839,32,489271,2.103
4840,32,489293,2.103
4841,32,489500,2.103
4842,32,489524,2.103
4843,32,489547,2.103
4844,32,489592,2.103
4845,32,489645,2.103
4846,32,489725,2.103
4847,32,489777,2.103
4848,32,489846,2.103
4849,32,489885,2.103
4850,32,489942,2.103
4851,32,489965,2.103
4852,32,489989,2.103
