,Snapshot,SubhaloID,$z$
1248,48,371104,1.074
1249,48,371272,1.074
1250,48,371273,1.074
1251,48,371274,1.074
1252,48,371275,1.074
1253,48,371507,1.074
1254,48,371508,1.074
1255,48,371733,1.074
1256,48,371947,1.074
1257,48,372106,1.074
1258,48,372279,1.074
1259,48,372280,1.074
1260,48,372281,1.074
1261,48,372503,1.074
1262,48,372829,1.074
1263,48,372830,1.074
1264,48,372831,1.074
1265,48,372832,1.074
1266,48,373094,1.074
1267,48,373095,1.074
1268,48,373096,1.074
1269,48,373224,1.074
1270,48,373225,1.074
1271,48,373226,1.074
1272,48,373541,1.074
1273,48,373542,1.074
1274,48,373717,1.074
1275,48,373979,1.074
1276,48,373980,1.074
1277,48,373981,1.074
1278,48,374179,1.074
1279,48,374330,1.074
1280,48,374331,1.074
1281,48,374504,1.074
1282,48,374505,1.074
1283,48,374506,1.074
1284,48,374792,1.074
1285,48,374793,1.074
1286,48,374983,1.074
1287,48,375130,1.074
1288,48,375131,1.074
1289,48,375330,1.074
1290,48,375331,1.074
1291,48,375706,1.074
1292,48,375707,1.074
1293,48,375849,1.074
1294,48,376057,1.074
1295,48,376058,1.074
1296,48,376217,1.074
1297,48,376409,1.074
1298,48,376410,1.074
1299,48,376411,1.074
1300,48,376697,1.074
1301,48,376698,1.074
1302,48,377111,1.074
1303,48,377266,1.074
1304,48,377402,1.074
1305,48,377403,1.074
1306,48,377634,1.074
1307,48,377770,1.074
1308,48,378008,1.074
1309,48,378009,1.074
1310,48,378137,1.074
1311,48,378138,1.074
1312,48,378319,1.074
1313,48,378508,1.074
1314,48,378677,1.074
1315,48,378793,1.074
1316,48,378794,1.074
1317,48,378796,1.074
1318,48,379014,1.074
1319,48,379015,1.074
1320,48,379205,1.074
1321,48,379206,1.074
1322,48,379209,1.074
1323,48,379421,1.074
1324,48,379565,1.074
1325,48,379566,1.074
1326,48,379567,1.074
1327,48,379812,1.074
1328,48,379813,1.074
1329,48,380065,1.074
1330,48,380219,1.074
1331,48,380220,1.074
1332,48,380368,1.074
1333,48,380594,1.074
1334,48,380806,1.074
1335,48,380957,1.074
1336,48,380958,1.074
1337,48,381107,1.074
1338,48,381395,1.074
1339,48,381614,1.074
1340,48,381784,1.074
1341,48,381934,1.074
1342,48,382069,1.074
1343,48,382142,1.074
1344,48,382143,1.074
1345,48,382144,1.074
1346,48,382386,1.074
1347,48,382387,1.074
1348,48,382571,1.074
1349,48,382745,1.074
1350,48,382906,1.074
1351,48,383119,1.074
1352,48,383277,1.074
1353,48,383473,1.074
1354,48,383617,1.074
1355,48,383798,1.074
1356,48,383799,1.074
1357,48,383800,1.074
1358,48,383801,1.074
1359,48,383995,1.074
1360,48,383996,1.074
1361,48,384360,1.074
1362,48,384555,1.074
1363,48,384556,1.074
1364,48,384727,1.074
1365,48,384728,1.074
1366,48,384915,1.074
1367,48,385162,1.074
1368,48,385289,1.074
1369,48,385290,1.074
1370,48,385440,1.074
1371,48,385441,1.074
1372,48,385580,1.074
1373,48,385853,1.074
1374,48,385854,1.074
1375,48,386002,1.074
1376,48,386180,1.074
1377,48,386357,1.074
1378,48,386358,1.074
1379,48,386360,1.074
1380,48,386505,1.074
1381,48,386649,1.074
1382,48,386778,1.074
1383,48,386779,1.074
1384,48,386896,1.074
1385,48,387073,1.074
1386,48,387075,1.074
1387,48,387331,1.074
1388,48,387711,1.074
1389,48,387715,1.074
1390,48,388046,1.074
1391,48,388254,1.074
1392,48,388430,1.074
1393,48,388598,1.074
1394,48,388599,1.074
1395,48,388799,1.074
1396,48,388800,1.074
1397,48,388988,1.074
1398,48,389228,1.074
1399,48,389229,1.074
1400,48,389230,1.074
1401,48,389233,1.074
1402,48,389459,1.074
1403,48,389630,1.074
1404,48,389631,1.074
1405,48,389815,1.074
1406,48,390005,1.074
1407,48,390146,1.074
1408,48,390318,1.074
1409,48,390319,1.074
1410,48,390458,1.074
1411,48,390459,1.074
1412,48,390628,1.074
1413,48,390630,1.074
1414,48,390914,1.074
1415,48,391058,1.074
1416,48,391266,1.074
1417,48,391267,1.074
1418,48,391529,1.074
1419,48,391664,1.074
1420,48,391811,1.074
1421,48,391989,1.074
1422,48,392183,1.074
1423,48,392184,1.074
1424,48,392346,1.074
1425,48,392475,1.074
1426,48,392556,1.074
1427,48,392662,1.074
1428,48,392663,1.074
1429,48,392913,1.074
1430,48,392914,1.074
1431,48,393141,1.074
1432,48,393315,1.074
1433,48,393316,1.074
1434,48,393427,1.074
1435,48,393579,1.074
1436,48,393674,1.074
1437,48,393675,1.074
1438,48,393839,1.074
1439,48,394032,1.074
1440,48,394033,1.074
1441,48,394217,1.074
1442,48,394327,1.074
1443,48,394328,1.074
1444,48,394495,1.074
1445,48,394655,1.074
1446,48,394890,1.074
1447,48,395033,1.074
1448,48,395150,1.074
1449,48,395151,1.074
1450,48,395152,1.074
1451,48,395153,1.074
1452,48,395323,1.074
1453,48,395325,1.074
1454,48,395574,1.074
1455,48,395575,1.074
1456,48,395576,1.074
1457,48,395787,1.074
1458,48,395788,1.074
1459,48,395940,1.074
1460,48,395941,1.074
1461,48,396062,1.074
1462,48,396321,1.074
1463,48,396322,1.074
1464,48,396505,1.074
1465,48,396506,1.074
1466,48,396507,1.074
1467,48,396712,1.074
1468,48,396873,1.074
1469,48,397037,1.074
1470,48,397098,1.074
1471,48,397205,1.074
1472,48,397206,1.074
1473,48,397381,1.074
1474,48,397531,1.074
1475,48,397678,1.074
1476,48,397679,1.074
1477,48,397813,1.074
1478,48,398177,1.074
1479,48,398357,1.074
1480,48,398451,1.074
1481,48,398624,1.074
1482,48,398838,1.074
1483,48,398839,1.074
1484,48,398840,1.074
1485,48,398977,1.074
1486,48,399081,1.074
1487,48,399239,1.074
1488,48,399240,1.074
1489,48,399411,1.074
1490,48,399413,1.074
1491,48,399414,1.074
1492,48,399592,1.074
1493,48,399716,1.074
1494,48,399893,1.074
1495,48,400083,1.074
1496,48,400085,1.074
1497,48,400088,1.074
1498,48,400206,1.074
1499,48,400207,1.074
1500,48,400298,1.074
1501,48,400466,1.074
1502,48,400740,1.074
1503,48,400741,1.074
1504,48,401088,1.074
1505,48,401090,1.074
1506,48,401356,1.074
1507,48,401515,1.074
1508,48,401643,1.074
1509,48,401644,1.074
1510,48,401904,1.074
1511,48,401905,1.074
1512,48,401906,1.074
1513,48,402142,1.074
1514,48,402143,1.074
1515,48,402146,1.074
1516,48,402446,1.074
1517,48,402447,1.074
1518,48,402822,1.074
1519,48,402964,1.074
1520,48,402966,1.074
1521,48,403132,1.074
1522,48,403282,1.074
1523,48,403283,1.074
1524,48,403492,1.074
1525,48,403599,1.074
1526,48,403749,1.074
1527,48,403893,1.074
1528,48,404061,1.074
1529,48,404197,1.074
1530,48,404364,1.074
1531,48,404365,1.074
1532,48,404573,1.074
1533,48,404574,1.074
1534,48,404728,1.074
1535,48,404729,1.074
1536,48,404730,1.074
1537,48,404731,1.074
1538,48,404945,1.074
1539,48,405174,1.074
1540,48,405175,1.074
1541,48,405468,1.074
1542,48,405576,1.074
1543,48,405814,1.074
1544,48,405815,1.074
1545,48,405996,1.074
1546,48,406235,1.074
1547,48,406236,1.074
1548,48,406237,1.074
1549,48,406385,1.074
1550,48,406476,1.074
1551,48,406477,1.074
1552,48,406675,1.074
1553,48,406676,1.074
1554,48,406830,1.074
1555,48,406831,1.074
1556,48,406832,1.074
1557,48,407020,1.074
1558,48,407247,1.074
1559,48,407379,1.074
1560,48,407380,1.074
1561,48,407381,1.074
1562,48,407567,1.074
1563,48,407722,1.074
1564,48,407875,1.074
1565,48,408099,1.074
1566,48,408266,1.074
1567,48,408367,1.074
1568,48,408368,1.074
1569,48,408563,1.074
1570,48,408564,1.074
1571,48,408740,1.074
1572,48,408741,1.074
1573,48,408917,1.074
1574,48,409029,1.074
1575,48,409210,1.074
1576,48,409326,1.074
1577,48,409327,1.074
1578,48,409328,1.074
1579,48,409530,1.074
1580,48,409640,1.074
1581,48,409641,1.074
1582,48,409841,1.074
1583,48,409990,1.074
1584,48,409991,1.074
1585,48,409993,1.074
1586,48,410207,1.074
1587,48,410409,1.074
1588,48,410609,1.074
1589,48,410610,1.074
1590,48,410611,1.074
1591,48,410796,1.074
1592,48,410797,1.074
1593,48,410798,1.074
1594,48,410975,1.074
1595,48,411158,1.074
1596,48,411337,1.074
1597,48,411438,1.074
1598,48,411439,1.074
1599,48,411638,1.074
1600,48,411639,1.074
1601,48,411793,1.074
1602,48,411794,1.074
1603,48,411948,1.074
1604,48,412042,1.074
1605,48,412043,1.074
1606,48,412186,1.074
1607,48,412187,1.074
1608,48,412295,1.074
1609,48,412411,1.074
1610,48,412582,1.074
1611,48,412664,1.074
1612,48,412666,1.074
1613,48,412897,1.074
1614,48,412996,1.074
1615,48,413133,1.074
1616,48,413369,1.074
1617,48,413573,1.074
1618,48,413574,1.074
1619,48,413693,1.074
1620,48,413787,1.074
1621,48,413788,1.074
1622,48,413789,1.074
1623,48,414186,1.074
1624,48,414297,1.074
1625,48,414479,1.074
1626,48,414480,1.074
1627,48,414642,1.074
1628,48,414716,1.074
1629,48,414840,1.074
1630,48,414841,1.074
1631,48,414842,1.074
1632,48,414965,1.074
1633,48,415095,1.074
1634,48,415231,1.074
1635,48,415406,1.074
1636,48,415553,1.074
1637,48,415554,1.074
1638,48,415727,1.074
1639,48,415728,1.074
1640,48,415876,1.074
1641,48,416112,1.074
1642,48,416210,1.074
1643,48,416211,1.074
1644,48,416261,1.074
1645,48,416329,1.074
1646,48,416424,1.074
1647,48,416520,1.074
1648,48,416640,1.074
1649,48,416890,1.074
1650,48,416891,1.074
1651,48,417134,1.074
1652,48,417295,1.074
1653,48,417296,1.074
1654,48,417297,1.074
1655,48,417473,1.074
1656,48,417537,1.074
1657,48,417538,1.074
1658,48,417658,1.074
1659,48,417735,1.074
1660,48,417736,1.074
1661,48,417912,1.074
1662,48,418051,1.074
1663,48,418052,1.074
1664,48,418229,1.074
1665,48,418421,1.074
1666,48,418422,1.074
1667,48,418423,1.074
1668,48,418620,1.074
1669,48,418621,1.074
1670,48,418722,1.074
1671,48,418869,1.074
1672,48,419016,1.074
1673,48,419017,1.074
1674,48,419103,1.074
1675,48,419228,1.074
1676,48,419363,1.074
1677,48,419441,1.074
1678,48,419442,1.074
1679,48,419596,1.074
1680,48,419779,1.074
1681,48,419781,1.074
1682,48,419958,1.074
1683,48,420068,1.074
1684,48,420069,1.074
1685,48,420229,1.074
1686,48,420368,1.074
1687,48,420474,1.074
1688,48,420717,1.074
1689,48,420813,1.074
1690,48,420917,1.074
1691,48,420918,1.074
1692,48,421070,1.074
1693,48,421071,1.074
1694,48,421229,1.074
1695,48,421230,1.074
1696,48,421231,1.074
1697,48,421408,1.074
1698,48,421409,1.074
1699,48,421516,1.074
1700,48,421624,1.074
1701,48,421750,1.074
1702,48,421898,1.074
1703,48,422023,1.074
1704,48,422108,1.074
1705,48,422238,1.074
1706,48,422391,1.074
1707,48,422497,1.074
1708,48,422634,1.074
1709,48,422802,1.074
1710,48,422972,1.074
1711,48,422973,1.074
1712,48,423106,1.074
1713,48,423244,1.074
1714,48,423246,1.074
1715,48,423484,1.074
1716,48,423588,1.074
1717,48,423589,1.074
1718,48,423665,1.074
1719,48,423666,1.074
1720,48,423667,1.074
1721,48,423668,1.074
1722,48,423791,1.074
1723,48,423945,1.074
1724,48,423947,1.074
1725,48,424122,1.074
1726,48,424217,1.074
1727,48,424447,1.074
1728,48,424448,1.074
1729,48,424661,1.074
1730,48,424662,1.074
1731,48,424825,1.074
1732,48,424828,1.074
1733,48,425021,1.074
1734,48,425184,1.074
1735,48,425185,1.074
1736,48,425289,1.074
1737,48,425421,1.074
1738,48,425569,1.074
1739,48,425832,1.074
1740,48,425981,1.074
1741,48,425982,1.074
1742,48,426119,1.074
1743,48,426233,1.074
1744,48,426402,1.074
1745,48,426462,1.074
1746,48,426463,1.074
1747,48,426532,1.074
1748,48,426586,1.074
1749,48,426704,1.074
1750,48,426797,1.074
1751,48,426872,1.074
1752,48,427032,1.074
1753,48,427034,1.074
1754,48,427190,1.074
1755,48,427191,1.074
1756,48,427193,1.074
1757,48,427314,1.074
1758,48,427553,1.074
1759,48,427591,1.074
1760,48,427592,1.074
1761,48,427762,1.074
1762,48,427874,1.074
1763,48,427875,1.074
1764,48,427985,1.074
1765,48,427986,1.074
1766,48,428135,1.074
1767,48,428269,1.074
1768,48,428270,1.074
1769,48,428348,1.074
1770,48,428349,1.074
1771,48,428481,1.074
1772,48,428574,1.074
1773,48,428677,1.074
1774,48,428796,1.074
1775,48,428898,1.074
1776,48,428899,1.074
1777,48,429036,1.074
1778,48,429113,1.074
1779,48,429212,1.074
1780,48,429383,1.074
1781,48,429496,1.074
1782,48,429607,1.074
1783,48,429783,1.074
1784,48,429784,1.074
1785,48,429904,1.074
1786,48,429905,1.074
1787,48,430104,1.074
1788,48,430288,1.074
1789,48,430356,1.074
1790,48,430357,1.074
1791,48,430467,1.074
1792,48,430468,1.074
1793,48,430470,1.074
1794,48,430621,1.074
1795,48,430739,1.074
1796,48,430740,1.074
1797,48,430919,1.074
1798,48,431007,1.074
1799,48,431008,1.074
1800,48,431174,1.074
1801,48,431249,1.074
1802,48,431250,1.074
1803,48,431398,1.074
1804,48,431488,1.074
1805,48,431606,1.074
1806,48,431687,1.074
1807,48,431764,1.074
1808,48,431765,1.074
1809,48,431913,1.074
1810,48,432014,1.074
1811,48,432015,1.074
1812,48,432138,1.074
1813,48,432247,1.074
1814,48,432386,1.074
1815,48,432556,1.074
1816,48,432701,1.074
1817,48,432896,1.074
1818,48,433011,1.074
1819,48,433101,1.074
1820,48,433168,1.074
1821,48,433171,1.074
1822,48,433331,1.074
1823,48,433424,1.074
1824,48,433521,1.074
1825,48,433602,1.074
1826,48,433603,1.074
1827,48,433796,1.074
1828,48,433929,1.074
1829,48,434050,1.074
1830,48,434051,1.074
1831,48,434196,1.074
1832,48,434319,1.074
1833,48,434320,1.074
1834,48,434449,1.074
1835,48,434572,1.074
1836,48,434651,1.074
1837,48,434792,1.074
1838,48,434793,1.074
1839,48,434893,1.074
1840,48,434972,1.074
1841,48,435260,1.074
1842,48,435344,1.074
1843,48,435345,1.074
1844,48,435346,1.074
1845,48,435482,1.074
1846,48,435483,1.074
1847,48,435606,1.074
1848,48,435607,1.074
1849,48,435608,1.074
1850,48,435684,1.074
1851,48,435786,1.074
1852,48,436002,1.074
1853,48,436125,1.074
1854,48,436253,1.074
1855,48,436254,1.074
1856,48,436461,1.074
1857,48,436599,1.074
1858,48,436757,1.074
1859,48,436866,1.074
1860,48,436936,1.074
1861,48,437112,1.074
1862,48,437209,1.074
1863,48,437303,1.074
1864,48,437464,1.074
1865,48,437601,1.074
1866,48,437742,1.074
1867,48,437921,1.074
1868,48,438060,1.074
1869,48,438061,1.074
1870,48,438182,1.074
1871,48,438356,1.074
1872,48,438440,1.074
1873,48,438441,1.074
1874,48,438538,1.074
1875,48,438539,1.074
1876,48,438634,1.074
1877,48,438635,1.074
1878,48,438785,1.074
1879,48,438786,1.074
1880,48,438788,1.074
1881,48,438948,1.074
1882,48,439014,1.074
1883,48,439015,1.074
1884,48,439136,1.074
1885,48,439137,1.074
1886,48,439140,1.074
1887,48,439339,1.074
1888,48,439397,1.074
1889,48,439510,1.074
1890,48,439511,1.074
1891,48,439720,1.074
1892,48,439888,1.074
1893,48,439891,1.074
1894,48,440030,1.074
1895,48,440031,1.074
1896,48,440033,1.074
1897,48,440124,1.074
1898,48,440258,1.074
1899,48,440259,1.074
1900,48,440396,1.074
1901,48,440534,1.074
1902,48,440612,1.074
1903,48,440680,1.074
1904,48,440681,1.074
1905,48,440789,1.074
1906,48,440868,1.074
1907,48,440869,1.074
1908,48,441103,1.074
1909,48,441104,1.074
1910,48,441105,1.074
1911,48,441224,1.074
1912,48,441381,1.074
1913,48,441382,1.074
1914,48,441494,1.074
1915,48,441629,1.074
1916,48,441746,1.074
1917,48,441897,1.074
1918,48,442038,1.074
1919,48,442141,1.074
1920,48,442197,1.074
1921,48,442251,1.074
1922,48,442347,1.074
1923,48,442348,1.074
1924,48,442532,1.074
1925,48,442657,1.074
1926,48,442658,1.074
1927,48,442723,1.074
1928,48,442830,1.074
1929,48,442831,1.074
1930,48,442878,1.074
1931,48,443016,1.074
1932,48,443017,1.074
1933,48,443162,1.074
1934,48,443237,1.074
1935,48,443299,1.074
1936,48,443300,1.074
1937,48,443449,1.074
1938,48,443450,1.074
1939,48,443622,1.074
1940,48,443732,1.074
1941,48,443848,1.074
1942,48,443849,1.074
1943,48,443850,1.074
1944,48,444007,1.074
1945,48,444216,1.074
1946,48,444343,1.074
1947,48,444434,1.074
1948,48,444561,1.074
1949,48,444562,1.074
1950,48,444720,1.074
1951,48,444851,1.074
1952,48,444953,1.074
1953,48,445028,1.074
1954,48,445165,1.074
1955,48,445358,1.074
1956,48,445440,1.074
1957,48,445514,1.074
1958,48,445515,1.074
1959,48,445617,1.074
1960,48,445618,1.074
1961,48,445774,1.074
1962,48,445876,1.074
1963,48,445953,1.074
1964,48,445954,1.074
1965,48,446019,1.074
1966,48,446136,1.074
1967,48,446296,1.074
1968,48,446297,1.074
1969,48,446389,1.074
1970,48,446503,1.074
1971,48,446578,1.074
1972,48,446707,1.074
1973,48,446959,1.074
1974,48,447062,1.074
1975,48,447208,1.074
1976,48,447209,1.074
1977,48,447299,1.074
1978,48,447301,1.074
1979,48,447402,1.074
1980,48,447569,1.074
1981,48,447703,1.074
1982,48,447790,1.074
1983,48,447791,1.074
1984,48,447979,1.074
1985,48,447980,1.074
1986,48,448111,1.074
1987,48,448191,1.074
1988,48,448192,1.074
1989,48,448326,1.074
1990,48,448327,1.074
1991,48,448456,1.074
1992,48,448459,1.074
1993,48,448603,1.074
1994,48,448701,1.074
1995,48,448810,1.074
1996,48,448895,1.074
1997,48,448896,1.074
1998,48,449009,1.074
1999,48,449091,1.074
2000,48,449212,1.074
2001,48,449293,1.074
2002,48,449382,1.074
2003,48,449501,1.074
2004,48,449626,1.074
2005,48,449627,1.074
2006,48,449787,1.074
2007,48,449893,1.074
2008,48,449894,1.074
2009,48,449895,1.074
2010,48,449995,1.074
2011,48,449996,1.074
2012,48,450120,1.074
2013,48,450268,1.074
2014,48,450339,1.074
2015,48,450550,1.074
2016,48,450646,1.074
2017,48,450647,1.074
2018,48,450805,1.074
2019,48,450906,1.074
2020,48,451089,1.074
2021,48,451193,1.074
2022,48,451194,1.074
2023,48,451303,1.074
2024,48,451388,1.074
2025,48,451390,1.074
2026,48,451511,1.074
2027,48,451512,1.074
2028,48,451627,1.074
2029,48,451628,1.074
2030,48,451686,1.074
2031,48,451687,1.074
2032,48,451688,1.074
2033,48,451786,1.074
2034,48,451912,1.074
2035,48,451977,1.074
2036,48,452054,1.074
2037,48,452055,1.074
2038,48,452142,1.074
2039,48,452258,1.074
2040,48,452259,1.074
2041,48,452384,1.074
2042,48,452696,1.074
2043,48,452936,1.074
2044,48,452988,1.074
2045,48,453048,1.074
2046,48,453147,1.074
2047,48,453244,1.074
2048,48,453407,1.074
2049,48,453528,1.074
2050,48,453529,1.074
2051,48,453667,1.074
2052,48,453757,1.074
2053,48,453758,1.074
2054,48,453867,1.074
2055,48,453940,1.074
2056,48,454038,1.074
2057,48,454039,1.074
2058,48,454177,1.074
2059,48,454323,1.074
2060,48,454324,1.074
2061,48,454435,1.074
2062,48,454509,1.074
2063,48,454642,1.074
2064,48,454844,1.074
2065,48,454845,1.074
2066,48,454993,1.074
2067,48,454995,1.074
2068,48,455192,1.074
2069,48,455193,1.074
2070,48,455460,1.074
2071,48,455565,1.074
2072,48,455654,1.074
2073,48,455779,1.074
2074,48,455966,1.074
2075,48,455967,1.074
2076,48,456084,1.074
2077,48,456160,1.074
2078,48,456161,1.074
2079,48,456284,1.074
2080,48,456374,1.074
2081,48,456461,1.074
2082,48,456462,1.074
2083,48,456581,1.074
2084,48,456582,1.074
2085,48,456779,1.074
2086,48,456780,1.074
2087,48,456886,1.074
2088,48,457009,1.074
2089,48,457125,1.074
2090,48,457282,1.074
2091,48,457412,1.074
2092,48,457504,1.074
2093,48,457589,1.074
2094,48,457657,1.074
2095,48,457768,1.074
2096,48,457769,1.074
2097,48,457845,1.074
2098,48,458087,1.074
2099,48,458233,1.074
2100,48,458234,1.074
2101,48,458359,1.074
2102,48,458462,1.074
2103,48,458525,1.074
2104,48,458526,1.074
2105,48,458648,1.074
2106,48,458727,1.074
2107,48,458833,1.074
2108,48,458834,1.074
2109,48,458902,1.074
2110,48,458998,1.074
2111,48,458999,1.074
2112,48,459055,1.074
2113,48,459209,1.074
2114,48,459304,1.074
2115,48,459380,1.074
2116,48,459496,1.074
2117,48,459617,1.074
2118,48,459729,1.074
2119,48,459822,1.074
2120,48,459887,1.074
2121,48,460012,1.074
2122,48,460133,1.074
2123,48,460193,1.074
2124,48,460295,1.074
2125,48,460376,1.074
2126,48,460478,1.074
2127,48,460534,1.074
2128,48,460535,1.074
2129,48,460628,1.074
2130,48,460701,1.074
2131,48,460792,1.074
2132,48,460885,1.074
2133,48,460946,1.074
2134,48,461048,1.074
2135,48,461174,1.074
2136,48,461302,1.074
2137,48,461373,1.074
2138,48,461406,1.074
2139,48,461493,1.074
2140,48,461494,1.074
2141,48,461604,1.074
2142,48,461677,1.074
2143,48,461728,1.074
2144,48,461917,1.074
2145,48,461919,1.074
2146,48,461921,1.074
2147,48,462027,1.074
2148,48,462080,1.074
2149,48,462081,1.074
2150,48,462195,1.074
2151,48,462271,1.074
2152,48,462320,1.074
2153,48,462408,1.074
2154,48,462484,1.074
2155,48,462659,1.074
2156,48,462795,1.074
2157,48,462796,1.074
2158,48,462889,1.074
2159,48,462890,1.074
2160,48,462892,1.074
2161,48,462945,1.074
2162,48,463004,1.074
2163,48,463081,1.074
2164,48,463082,1.074
2165,48,463120,1.074
2166,48,463263,1.074
2167,48,463368,1.074
2168,48,463369,1.074
2169,48,463483,1.074
2170,48,463485,1.074
2171,48,463621,1.074
2172,48,463672,1.074
2173,48,463673,1.074
2174,48,463729,1.074
2175,48,463766,1.074
2176,48,464007,1.074
2177,48,464133,1.074
2178,48,464182,1.074
2179,48,464312,1.074
2180,48,464399,1.074
2181,48,464509,1.074
2182,48,464581,1.074
2183,48,464665,1.074
2184,48,464765,1.074
2185,48,464766,1.074
2186,48,464864,1.074
2187,48,464915,1.074
2188,48,464963,1.074
2189,48,465056,1.074
2190,48,465109,1.074
2191,48,465213,1.074
2192,48,465214,1.074
2193,48,465333,1.074
2194,48,465402,1.074
2195,48,465452,1.074
2196,48,465564,1.074
2197,48,465639,1.074
2198,48,465736,1.074
2199,48,465825,1.074
2200,48,465931,1.074
2201,48,465976,1.074
2202,48,466060,1.074
2203,48,466061,1.074
2204,48,466130,1.074
